touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725075000000,down,down,0,379.0,1178.0,1.0,0.019607844,5.0,5.0,379.0,1178.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725093000000,move,move,0,379.0,1178.0,1.0,0.019607844,5.0,5.0,379.0,1178.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725127000000,move,move,0,379.0,1178.0,1.0,0.019607844,5.0,5.0,379.0,1178.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725143000000,move,move,0,379.0,1178.0,1.0,0.019607844,5.0,5.0,379.0,1178.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725150000000,move,move,0,379.0,1178.0,1.0,0.019607844,5.0,5.0,379.0,1178.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725193000000,move,move,0,381.27826,1178.0,1.0,0.019607844,5.0,5.0,381.27826,1178.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725210000000,move,move,0,385.33603,1176.832,1.0,0.019607844,5.0,5.0,385.33603,1176.832
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725226000000,move,move,0,388.02234,1176.0,1.0,0.019607844,5.0,5.0,388.02234,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725243000000,move,move,0,389.89362,1176.0,1.0,0.019607844,5.0,5.0,389.89362,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725260000000,move,move,0,391.0,1176.0,1.0,0.019607844,5.0,5.0,391.0,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725266000000,move,move,0,391.0,1176.0,1.0,0.019607844,5.0,5.0,391.0,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725337000000,move,move,0,391.0,1176.0,1.0,0.019607844,5.0,5.0,391.0,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725420000000,move,move,0,391.0,1176.0,1.0,0.019607844,5.0,5.0,391.0,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725443000000,move,move,0,391.0,1176.0,1.0,0.019607844,5.0,5.0,391.0,1176.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725459000000,move,move,0,391.0,1178.2549,1.0,0.019607844,5.0,5.0,391.0,1178.2549
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725476000000,move,move,0,391.0,1180.03,1.0,0.019607844,5.0,5.0,391.0,1180.03
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725493000000,move,move,0,392.0,1182.8137,1.0,0.019607844,5.0,5.0,392.0,1182.8137
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725494000000,move,move,0,392.0,1183.0,1.0,0.019607844,5.0,5.0,392.0,1183.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725503000000,up,up,0,392.0,1183.0,1.0,0.019607844,5.0,5.0,392.0,1183.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725856000000,down,down,0,444.0,2009.0,1.0,0.019607844,5.0,5.0,444.0,2009.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725908000000,move,move,0,444.0,2009.0,1.0,0.019607844,5.0,5.0,444.0,2009.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725912000000,move,move,0,444.0,2009.0,1.0,0.019607844,5.0,5.0,444.0,2009.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798725921000000,up,up,0,444.0,2009.0,1.0,0.019607844,5.0,5.0,444.0,2009.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726469000000,down,down,0,240.0,1275.0,1.0,0.019607844,5.0,5.0,240.0,1275.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726507000000,move,move,0,262.85046,1270.8177,1.0,0.019607844,5.0,5.0,262.85046,1270.8177
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726524000000,move,move,0,287.82675,1268.1671,1.0,0.019607844,5.0,5.0,287.82675,1268.1671
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726540000000,move,move,0,316.59753,1268.7249,1.0,0.019607844,5.0,5.0,316.59753,1268.7249
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726549000000,move,move,0,335.22516,1271.3708,1.0,0.019607844,5.0,5.0,335.22516,1271.3708
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726565000000,move,move,0,406.4799,1289.1003,1.0,0.019607844,5.0,5.0,406.4799,1289.1003
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726582000000,move,move,0,484.35306,1314.9736,1.0,0.019607844,5.0,5.0,484.35306,1314.9736
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726599000000,move,move,0,564.0371,1342.3295,1.0,0.019607844,5.0,5.0,564.0371,1342.3295
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726616000000,move,move,0,629.31647,1369.85,1.0,0.019607844,5.0,5.0,629.31647,1369.85
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726623000000,move,move,0,677.0,1390.0,1.0,0.019607844,5.0,5.0,677.0,1390.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798726633000000,up,up,0,677.0,1390.0,1.0,0.019607844,5.0,5.0,677.0,1390.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798727015000000,down,down,0,237.0,1223.0,1.0,0.019607844,5.0,5.0,237.0,1223.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798727032000000,move,move,0,237.0,1223.0,1.0,0.019607844,5.0,5.0,237.0,1223.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798727049000000,move,move,0,293.2554,1231.3057,1.0,0.019607844,5.0,5.0,293.2554,1231.3057
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798727067000000,move,move,0,382.47568,1249.7762,1.0,0.019607844,5.0,5.0,382.47568,1249.7762
