touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585308000000,down,down,0,644.0,900.0,1.0,0.019607844,5.0,5.0,644.0,900.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585317000000,down,pointer_down,1,603.0,1248.0,1.0,0.019607844,5.0,5.0,603.0,1248.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585336000000,move,move,0,644.0,900.0,1.0,0.019607844,5.0,5.0,644.0,900.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585336000000,move,move,1,603.0,1248.0,1.0,0.019607844,5.0,5.0,603.0,1248.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585356000000,move,move,0,644.0,900.0,1.0,0.019607844,5.0,5.0,644.0,900.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585356000000,move,move,1,603.0,1248.0,1.0,0.019607844,5.0,5.0,603.0,1248.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585389000000,move,move,0,643.206,842.23956,1.0,0.019607844,5.0,5.0,643.206,842.23956
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585389000000,move,move,1,603.0,1248.0,1.0,0.019607844,5.0,5.0,603.0,1248.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585405000000,move,move,0,645.28265,782.60803,1.0,0.019607844,5.0,5.0,645.28265,782.60803
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585405000000,move,move,1,603.0,1248.0,1.0,0.019607844,5.0,5.0,603.0,1248.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585422000000,move,move,0,650.432,744.9304,1.0,0.019607844,5.0,5.0,650.432,744.9304
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585422000000,move,move,1,600.0453,1259.2961,1.0,0.04705883,12.0,12.0,600.0453,1259.2961
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585442000000,move,move,0,654.6478,712.2262,1.0,0.019607844,5.0,5.0,654.6478,712.2262
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585442000000,move,move,1,593.40875,1281.7738,1.0,0.050980397,13.0,13.0,593.40875,1281.7738
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585459000000,move,move,0,656.5242,693.2825,1.0,0.019607844,5.0,5.0,656.5242,693.2825
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585459000000,move,move,1,585.37915,1308.3867,1.0,0.043137256,11.0,11.0,585.37915,1308.3867
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585476000000,move,move,0,660.7854,674.46564,1.0,0.019607844,5.0,5.0,660.7854,674.46564
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585476000000,move,move,1,576.42914,1337.1052,1.0,0.043137256,11.0,11.0,576.42914,1337.1052
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585493000000,move,move,0,664.632,658.4719,1.0,0.019607844,5.0,5.0,664.632,658.4719
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585493000000,move,move,1,570.052,1359.4761,1.0,0.043137256,11.0,11.0,570.052,1359.4761
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585510000000,move,move,0,668.4182,643.32715,1.0,0.019607844,5.0,5.0,668.4182,643.32715
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585510000000,move,move,1,565.3727,1375.882,1.0,0.043137256,11.0,11.0,565.3727,1375.882
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585527000000,move,move,0,675.39,622.9275,1.0,0.043137256,11.0,11.0,675.39,622.9275
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585527000000,move,move,1,559.7075,1393.975,1.0,0.043137256,11.0,11.0,559.7075,1393.975
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585544000000,move,move,0,681.939,602.2235,1.0,0.043137256,11.0,11.0,681.939,602.2235
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585544000000,move,move,1,556.04065,1413.7968,1.0,0.050980397,13.0,13.0,556.04065,1413.7968
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585562000000,move,move,0,689.47156,583.32117,1.0,0.019607844,5.0,5.0,689.47156,583.32117
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585562000000,move,move,1,551.2642,1431.8109,1.0,0.050980397,13.0,13.0,551.2642,1431.8109
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585579000000,move,move,0,696.9333,568.13336,1.0,0.019607844,5.0,5.0,696.9333,568.13336
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585579000000,move,move,1,548.26666,1445.1333,1.0,0.043137256,11.0,11.0,548.26666,1445.1333
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585596000000,move,move,0,703.4701,554.0598,1.0,0.019607844,5.0,5.0,703.4701,554.0598
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585596000000,move,move,1,545.38245,1458.3226,1.0,0.050980397,13.0,13.0,545.38245,1458.3226
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585613000000,move,move,0,712.35175,537.2965,1.0,0.019607844,5.0,5.0,712.35175,537.2965
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585613000000,move,move,1,542.0593,1473.2332,1.0,0.04705883,12.0,12.0,542.0593,1473.2332
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585630000000,move,move,0,721.6774,518.64514,1.0,0.019607844,5.0,5.0,721.6774,518.64514
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585630000000,move,move,1,538.32904,1490.0194,1.0,0.04705883,12.0,12.0,538.32904,1490.0194
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585647000000,move,move,0,732.06866,502.29016,1.0,0.019607844,5.0,5.0,732.06866,502.29016
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982585647000000,move,move,1,533.3588,1506.7098,1.0,0.050980397,13.0,13.0,533.3588,1506.7098
