touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409927000000,down,down,0,392.0,825.0,1.0,0.011764707,3.0,3.0,392.0,825.0
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409934000000,move,move,0,400.0,827.0,1.0,0.011764707,3.0,3.0,400.0,827.0
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409934000000,down,pointer_down,1,571.0,1183.0,1.0,0.011764707,3.0,3.0,571.0,1183.0
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409940000000,move,move,0,407.0,828.0,1.0,0.011764707,3.0,3.0,407.0,828.0
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409940000000,move,move,1,571.0,1183.0,1.0,0.011764707,3.0,3.0,571.0,1183.0
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409958000000,move,move,0,409.07715,825.92285,1.0,0.011764707,3.0,3.0,409.07715,825.92285
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409958000000,move,move,1,573.07715,1186.1533,1.0,0.013725491,4.0,3.0,573.07715,1186.1533
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409966000000,move,move,0,410.05566,824.94434,1.0,0.011764707,3.0,3.0,410.05566,824.94434
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409966000000,move,move,1,574.05566,1191.2783,1.0,0.013725491,4.0,3.0,574.05566,1191.2783
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409974000000,move,move,0,411.04688,822.9053,1.0,0.011764707,3.0,3.0,411.04688,822.9053
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409974000000,move,move,1,575.0469,1193.0947,1.0,0.013725491,4.0,3.0,575.0469,1193.0947
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409991000000,move,move,0,462.84668,802.87695,1.0,0.011764707,4.0,2.0,462.84668,802.87695
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409991000000,move,move,1,577.8408,1199.7607,1.0,0.011764707,3.0,3.0,577.8408,1199.7607
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409999000000,move,move,0,464.09375,789.3125,1.0,0.011764707,4.0,2.0,464.09375,789.3125
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033409999000000,move,move,1,581.625,1206.3438,1.0,0.011764707,3.0,3.0,581.625,1206.3438
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410008000000,move,move,0,460.32227,772.3711,1.0,0.013725491,4.0,3.0,460.32227,772.3711
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410008000000,move,move,1,593.95215,1222.6289,1.0,0.011764707,3.0,3.0,593.95215,1222.6289
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410016000000,move,move,0,456.2881,758.9375,1.0,0.013725491,4.0,3.0,456.2881,758.9375
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410016000000,move,move,1,608.91895,1240.7021,1.0,0.013725491,4.0,3.0,608.91895,1240.7021
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410024000000,move,move,0,462.6123,743.8301,1.0,0.011764707,4.0,2.0,462.6123,743.8301
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410024000000,move,move,1,616.6123,1248.6123,1.0,0.013725491,4.0,3.0,616.6123,1248.6123
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410033000000,move,move,0,469.56152,727.0654,1.0,0.013725491,5.0,2.0,469.56152,727.0654
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410033000000,move,move,1,623.5615,1258.373,1.0,0.013725491,4.0,3.0,623.5615,1258.373
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410041000000,move,move,0,451.36133,705.4971,1.0,0.013725491,4.0,3.0,451.36133,705.4971
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410041000000,move,move,1,634.251,1272.0469,1.0,0.015686275,4.0,4.0,634.251,1272.0469
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410049000000,move,move,0,445.28613,687.0303,1.0,0.013725491,4.0,3.0,445.28613,687.0303
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410049000000,move,move,1,652.9131,1282.4277,1.0,0.015686275,4.0,4.0,652.9131,1282.4277
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410058000000,move,move,0,435.71875,667.4375,1.0,0.009803922,3.0,2.0,435.71875,667.4375
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410058000000,move,move,1,675.3467,1288.5684,1.0,0.009803922,3.0,2.0,675.3467,1288.5684
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410066000000,move,move,0,430.3379,649.21484,1.0,0.011764707,3.0,3.0,430.3379,649.21484
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410066000000,move,move,1,683.52734,1293.6621,1.0,0.009803922,3.0,2.0,683.52734,1293.6621
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410074000000,move,move,0,426.28613,631.28613,1.0,0.011764707,3.0,3.0,426.28613,631.28613
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410074000000,move,move,1,690.5,1298.6426,1.0,0.011764707,3.0,3.0,690.5,1298.6426
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410083000000,move,move,0,421.3125,618.749,1.0,0.011764707,3.0,3.0,421.3125,618.749
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410083000000,move,move,1,696.626,1302.75,1.0,0.011764707,3.0,3.0,696.626,1302.75
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410091000000,move,move,0,412.72754,604.2119,1.0,0.013725491,4.0,3.0,412.72754,604.2119
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410091000000,move,move,1,703.4346,1307.5957,1.0,0.011764707,3.0,3.0,703.4346,1307.5957
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410099000000,move,move,0,408.26367,589.92285,1.0,0.011764707,4.0,2.0,408.26367,589.92285
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410099000000,move,move,1,710.5381,1312.6709,1.0,0.011764707,3.0,3.0,710.5381,1312.6709
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410108000000,move,move,0,404.27148,573.1543,1.0,0.013725491,4.0,3.0,404.27148,573.1543
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410108000000,move,move,1,716.5928,1319.5244,1.0,0.011764707,3.0,3.0,716.5928,1319.5244
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410116000000,move,move,0,401.17383,565.4043,1.0,0.013725491,4.0,3.0,401.17383,565.4043
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410116000000,move,move,1,723.5957,1327.5381,1.0,0.013725491,4.0,3.0,723.5957,1327.5381
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410124000000,move,move,0,398.20703,551.96484,1.0,0.013725491,4.0,3.0,398.20703,551.96484
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410124000000,move,move,1,728.6553,1332.6553,1.0,0.013725491,4.0,3.0,728.6553,1332.6553
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410133000000,move,move,0,394.3086,534.3887,1.0,0.011764707,4.0,2.0,394.3086,534.3887
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410133000000,move,move,1,737.30566,1338.5371,1.0,0.013725491,4.0,3.0,737.30566,1338.5371
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410141000000,move,move,0,388.48047,520.1211,1.0,0.013725491,4.0,3.0,388.48047,520.1211
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410141000000,move,move,1,747.1992,1346.3594,1.0,0.011764707,4.0,2.0,747.1992,1346.3594
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410149000000,move,move,0,382.44922,505.12207,1.0,0.013725491,4.0,3.0,382.44922,505.12207
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410149000000,move,move,1,757.25195,1354.4014,1.0,0.011764707,3.0,3.0,757.25195,1354.4014
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410158000000,move,move,0,374.60742,486.44336,1.0,0.011764707,3.0,3.0,374.60742,486.44336
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410158000000,move,move,1,766.3164,1362.3926,1.0,0.011764707,3.0,3.0,766.3164,1362.3926
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410166000000,move,move,0,368.4287,465.50098,1.0,0.011764707,3.0,3.0,368.4287,465.50098
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410166000000,move,move,1,775.3574,1369.5,1.0,0.011764707,3.0,3.0,775.3574,1369.5
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410174000000,move,move,0,360.58594,448.24512,1.0,0.011764707,3.0,3.0,360.58594,448.24512
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410174000000,move,move,1,785.2676,1377.4141,1.0,0.011764707,3.0,3.0,785.2676,1377.4141
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410183000000,move,move,0,349.75586,434.89258,1.0,0.011764707,3.0,3.0,349.75586,434.89258
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410183000000,move,move,1,793.4502,1386.3818,1.0,0.013725491,4.0,3.0,793.4502,1386.3818
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410191000000,move,move,0,334.17188,417.31836,1.0,0.015686275,4.0,4.0,334.17188,417.31836
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410191000000,move,move,1,800.4873,1395.3408,1.0,0.013725491,4.0,3.0,800.4873,1395.3408
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410199000000,move,move,0,323.76074,394.74902,1.0,0.015686275,4.0,4.0,323.76074,394.74902
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410199000000,move,move,1,809.3154,1401.544,1.0,0.013725491,4.0,3.0,809.3154,1401.544
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410208000000,move,move,0,311.87695,380.02246,1.0,0.011764707,3.0,3.0,311.87695,380.02246
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410208000000,move,move,1,819.26953,1406.6348,1.0,0.013725491,4.0,3.0,819.26953,1406.6348
touch,34ad6c13-5012-41d8-9f0d-7af3a40aac5c,1775033410216000000,move,move,0,300.7168,365.9121,1.0,0.011764707,3.0,3.0,300.7168,365.9121
