touch,01d27044-0d65-435b-b429-27726352ae10,1774537117019000000,down,down,0,813.69135,1091.6014,1.0,0.015686275,2.265625,2.265625,813.6914,1091.6014
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117035000000,move,move,0,813.164,1091.0155,1.0,0.011764707,1.6992188,1.6992188,813.16406,1091.0155
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117035000000,down,pointer_down,1,839.79486,1275.5857,1.0,0.027450982,3.9648438,3.9648438,839.7949,1275.5858
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117050000000,move,move,0,812.17914,1089.3353,1.0,0.015686275,2.265625,2.265625,812.1792,1089.3353
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117050000000,move,move,1,840.05853,1275.5857,1.0,0.03529412,5.0976562,5.0976562,840.0586,1275.5858
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117055000000,move,move,0,811.84564,1088.6718,1.0,0.011764707,1.6992188,1.6992188,811.8457,1088.6718
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117055000000,move,move,1,840.05853,1275.5857,1.0,0.03529412,5.0976562,5.0976562,840.0586,1275.5858
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117063000000,move,move,0,811.0546,1087.4999,1.0,0.011764707,1.6992188,1.6992188,811.0547,1087.4999
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117063000000,move,move,1,840.5859,1276.1716,1.0,0.03529412,5.0976562,5.0976562,840.58594,1276.1718
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117072000000,move,move,0,810.0,1086.328,1.0,0.015686275,2.265625,2.265625,810.0,1086.328
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117072000000,move,move,1,840.5859,1276.1716,1.0,0.03529412,5.0976562,5.0976562,840.58594,1276.1718
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117080000000,move,move,0,808.8134,1085.1561,1.0,0.015686275,2.265625,2.265625,808.8135,1085.1561
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117080000000,move,move,1,841.1132,1277.3435,1.0,0.03529412,5.0976562,5.0976562,841.1133,1277.3436
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117089000000,move,move,0,807.6269,1083.6913,1.0,0.019607844,2.8320312,2.8320312,807.62695,1083.6913
touch,01d27044-0d65-435b-b429-27726352ae10,1774537117089000000,move,move,1,840.9814,1278.5154,1.0,0.03529412,5.0976562,5.0976562,840.98145,1278.5155
