touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156662000000,down,down,0,687.625,1027.75,1.0,0.1254902,2.0,2.0,687.625,1027.75
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156671000000,down,pointer_down,1,682.0625,1224.625,1.0,0.09411766,1.5,1.5,682.0625,1224.625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156757000000,move,move,0,687.625,1027.75,1.0,0.1254902,2.0,2.0,687.625,1027.75
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156757000000,move,move,1,682.0625,1224.625,1.0,0.1254902,2.0,2.0,682.0625,1224.625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156799000000,move,move,0,661.90137,1000.7676,1.0,0.09411766,1.5,1.5,661.90137,1000.7676
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156799000000,move,move,1,682.0625,1224.625,1.0,0.1254902,2.0,2.0,682.0625,1224.625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156816000000,move,move,0,642.4844,955.94727,1.0,0.09411766,1.5,1.5,642.4844,955.94727
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156816000000,move,move,1,675.23047,1229.3262,1.0,0.627451,10.0,10.0,675.23047,1229.3262
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156833000000,move,move,0,630.23145,902.38086,1.0,0.09411766,1.5,1.5,630.23145,902.38086
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156833000000,move,move,1,650.0781,1250.5635,1.0,0.15686275,2.5,2.5,650.0781,1250.5635
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156849000000,move,move,0,621.64746,855.7578,1.0,0.59607846,9.5,9.5,621.64746,855.7578
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878156849000000,move,move,1,619.9248,1280.7002,1.0,0.65882355,10.5,10.5,619.9248,1280.7002
