touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320489000000,down,down,0,389.9707,1276.831,1.0,0.027450982,2.9223633,2.9223633,389.9707,1276.831
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320503000000,move,move,0,389.9707,1276.831,1.0,0.029411767,3.3398438,2.9223633,389.9707,1276.831
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320512000000,move,move,0,389.9707,1276.831,1.0,0.029411767,3.3398438,2.9223633,389.9707,1276.831
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320520000000,move,move,0,438.69824,1274.6904,1.0,0.029411767,3.3398438,2.9223633,438.69824,1274.6904
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320528000000,move,move,0,512.8887,1274.5459,1.0,0.03137255,3.7573242,2.9223633,512.8887,1274.5459
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320537000000,move,move,0,591.5742,1278.1904,1.0,0.027450982,2.9223633,2.9223633,591.5742,1278.1904
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320545000000,move,move,0,673.5791,1282.585,1.0,0.029411767,3.3398438,2.9223633,673.5791,1282.585
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320553000000,move,move,0,764.8115,1289.3018,1.0,0.03137255,3.7573242,2.9223633,764.8115,1289.3018
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320562000000,move,move,0,854.83594,1299.7188,1.0,0.027450982,2.9223633,2.9223633,854.83594,1299.7188
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320570000000,move,move,0,924.0596,1308.1846,1.0,0.029411767,3.3398438,2.9223633,924.0596,1308.1846
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320578000000,move,move,0,1044.3301,1322.9346,1.0,0.027450982,2.9223633,2.9223633,1044.3301,1322.9346
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320579000000,move,move,0,1059.6973,1324.8193,1.0,0.0,0.0,0.0,1059.6973,1324.8193
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320587000000,up,up,0,1059.6973,1324.8193,1.0,0.0,0.0,0.0,1059.6973,1324.8193
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320958000000,down,down,0,364.13086,1360.8105,1.0,0.019607844,2.0874023,2.0874023,364.13086,1360.8105
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320970000000,move,move,0,364.13086,1360.8105,1.0,0.021568628,2.5048828,2.0874023,364.13086,1360.8105
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320979000000,move,move,0,364.13086,1360.8105,1.0,0.021568628,2.5048828,2.0874023,364.13086,1360.8105
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320987000000,move,move,0,403.55957,1354.1973,1.0,0.021568628,2.5048828,2.0874023,403.55957,1354.1973
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865320995000000,move,move,0,446.54297,1347.4092,1.0,0.019607844,2.0874023,2.0874023,446.54297,1347.4092
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865321004000000,move,move,0,499.4121,1340.6113,1.0,0.021568628,2.5048828,2.0874023,499.4121,1340.6113
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865321012000000,move,move,0,586.73535,1333.3896,1.0,0.019607844,2.0874023,2.0874023,586.73535,1333.3896
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865321021000000,move,move,0,675.58887,1329.5557,1.0,0.021568628,2.5048828,2.0874023,675.58887,1329.5557
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865321029000000,move,move,0,744.16797,1326.6738,1.0,0.023529414,2.9223633,2.0874023,744.16797,1326.6738
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865321037000000,move,move,0,831.3467,1326.5332,1.0,0.021568628,2.5048828,2.0874023,831.3467,1326.5332
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865321045000000,move,move,0,894.7959,1326.5332,1.0,0.023529414,2.9223633,2.0874023,894.7959,1326.5332
