touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957230000000,down,down,0,276.8125,1221.375,1.0,0.1254902,2.0,2.0,276.8125,1221.375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957271000000,move,move,0,309.3506,1223.7451,1.0,0.1254902,2.0,2.0,309.3506,1223.7451
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957288000000,move,move,0,370.44824,1224.6191,1.0,0.627451,10.0,10.0,370.44824,1224.6191
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957305000000,move,move,0,443.2627,1231.1396,1.0,0.627451,10.0,10.0,443.2627,1231.1396
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957321000000,move,move,0,534.9834,1248.4893,1.0,0.627451,10.0,10.0,534.9834,1248.4893
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957338000000,move,move,0,644.4658,1278.6377,1.0,0.627451,10.0,10.0,644.4658,1278.6377
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957355000000,move,move,0,748.3252,1314.0713,1.0,0.1254902,2.0,2.0,748.3252,1314.0713
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957365000000,move,move,0,808.8125,1335.25,1.0,0.1254902,2.0,2.0,808.8125,1335.25
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957369000000,up,up,0,808.8125,1335.25,1.0,0.1254902,2.0,2.0,808.8125,1335.25
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957727000000,down,down,0,279.9375,1203.6875,1.0,0.5647059,9.0,9.0,279.9375,1203.6875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957772000000,move,move,0,314.7539,1205.4346,1.0,0.5647059,9.0,9.0,314.7539,1205.4346
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957789000000,move,move,0,371.1162,1205.875,1.0,0.0627451,1.0,1.0,371.1162,1205.875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957806000000,move,move,0,432.01172,1205.0625,1.0,0.5647059,9.0,9.0,432.01172,1205.0625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957822000000,move,move,0,499.73535,1207.9883,1.0,0.0627451,1.0,1.0,499.73535,1207.9883
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957839000000,move,move,0,582.2412,1221.6426,1.0,0.5647059,9.0,9.0,582.2412,1221.6426
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957856000000,move,move,0,672.88965,1245.2354,1.0,0.5647059,9.0,9.0,672.88965,1245.2354
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957868000000,move,move,0,736.8125,1263.4375,1.0,0.5647059,9.0,9.0,736.8125,1263.4375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877957872000000,up,up,0,736.8125,1263.4375,1.0,0.5647059,9.0,9.0,736.8125,1263.4375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958215000000,down,down,0,206.8125,1293.1875,1.0,0.627451,10.0,10.0,206.8125,1293.1875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958257000000,move,move,0,270.56836,1271.71,1.0,0.1254902,2.0,2.0,270.56836,1271.71
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958274000000,move,move,0,338.07715,1258.6455,1.0,0.1254902,2.0,2.0,338.07715,1258.6455
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958290000000,move,move,0,404.78906,1256.1875,1.0,0.627451,10.0,10.0,404.78906,1256.1875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958307000000,move,move,0,489.12207,1263.6523,1.0,0.627451,10.0,10.0,489.12207,1263.6523
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958324000000,move,move,0,566.9092,1275.1865,1.0,0.1254902,2.0,2.0,566.9092,1275.1865
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958340000000,move,move,0,639.1709,1293.7109,1.0,0.627451,10.0,10.0,639.1709,1293.7109
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958354000000,move,move,0,697.375,1311.9375,1.0,0.627451,10.0,10.0,697.375,1311.9375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958358000000,up,up,0,697.375,1311.9375,1.0,0.627451,10.0,10.0,697.375,1311.9375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774877958702000000,down,down,0,254.0625,1319.9375,1.0,0.59607846,9.5,9.5,254.0625,1319.9375
