touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334176000000,down,down,0,496.0,1358.0,1.0,0.043137256,11.0,11.0,496.0,1358.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334211000000,move,move,0,506.0,1356.0,1.0,0.043137256,11.0,11.0,506.0,1356.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334230000000,move,move,0,619.55316,1344.2919,1.0,0.019607844,5.0,5.0,619.55316,1344.2919
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334263000000,move,move,0,837.5873,1349.4706,1.0,0.019607844,5.0,5.0,837.5873,1349.4706
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334264000000,move,move,0,845.0,1350.0,1.0,0.019607844,5.0,5.0,845.0,1350.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334273000000,up,up,0,845.0,1350.0,1.0,0.019607844,5.0,5.0,845.0,1350.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334441000000,down,down,0,574.0,1353.0,1.0,0.019607844,5.0,5.0,574.0,1353.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334463000000,move,move,0,574.0,1353.0,1.0,0.019607844,5.0,5.0,574.0,1353.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334479000000,move,move,0,593.51953,1356.6599,1.0,0.019607844,5.0,5.0,593.51953,1356.6599
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334496000000,move,move,0,678.58374,1369.5852,1.0,0.019607844,5.0,5.0,678.58374,1369.5852
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334512000000,move,move,0,762.7527,1372.9883,1.0,0.019607844,5.0,5.0,762.7527,1372.9883
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334529000000,move,move,0,827.18585,1376.7688,1.0,0.019607844,5.0,5.0,827.18585,1376.7688
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334539000000,move,move,0,880.0,1381.0,1.0,0.019607844,5.0,5.0,880.0,1381.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334548000000,up,up,0,880.0,1381.0,1.0,0.019607844,5.0,5.0,880.0,1381.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334708000000,down,down,0,672.0,1296.0,1.0,0.019607844,5.0,5.0,672.0,1296.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334729000000,move,move,0,672.0,1296.0,1.0,0.043137256,11.0,11.0,672.0,1296.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334762000000,move,move,0,710.0769,1310.0989,1.0,0.019607844,5.0,5.0,710.0769,1310.0989
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334779000000,move,move,0,783.9105,1330.9794,1.0,0.019607844,5.0,5.0,783.9105,1330.9794
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334795000000,move,move,0,844.3828,1338.5332,1.0,0.019607844,5.0,5.0,844.3828,1338.5332
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334812000000,move,move,0,881.5117,1344.3024,1.0,0.019607844,5.0,5.0,881.5117,1344.3024
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334829000000,move,move,0,900.229,1346.0,1.0,0.019607844,5.0,5.0,900.229,1346.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334832000000,move,move,0,902.0,1346.0,1.0,0.019607844,5.0,5.0,902.0,1346.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798334841000000,up,up,0,902.0,1346.0,1.0,0.019607844,5.0,5.0,902.0,1346.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335009000000,down,down,0,723.0,1298.0,1.0,0.019607844,5.0,5.0,723.0,1298.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335028000000,move,move,0,723.0,1298.0,1.0,0.019607844,5.0,5.0,723.0,1298.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335045000000,move,move,0,796.61523,1292.029,1.0,0.019607844,5.0,5.0,796.61523,1292.029
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335061000000,move,move,0,876.0569,1291.8805,1.0,0.019607844,5.0,5.0,876.0569,1291.8805
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335078000000,move,move,0,910.8097,1295.5092,1.0,0.019607844,5.0,5.0,910.8097,1295.5092
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335095000000,move,move,0,929.85205,1299.6503,1.0,0.019607844,5.0,5.0,929.85205,1299.6503
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335107000000,move,move,0,939.0,1301.0,1.0,0.019607844,5.0,5.0,939.0,1301.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335115000000,up,up,0,939.0,1301.0,1.0,0.019607844,5.0,5.0,939.0,1301.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335294000000,down,down,0,659.0,1325.0,1.0,0.019607844,5.0,5.0,659.0,1325.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335329000000,move,move,0,666.74524,1326.7212,1.0,0.019607844,5.0,5.0,666.74524,1326.7212
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335345000000,move,move,0,746.91376,1333.2931,1.0,0.019607844,5.0,5.0,746.91376,1333.2931
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335362000000,move,move,0,829.2981,1332.5881,1.0,0.019607844,5.0,5.0,829.2981,1332.5881
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335379000000,move,move,0,893.73987,1334.5638,1.0,0.019607844,5.0,5.0,893.73987,1334.5638
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335386000000,move,move,0,932.0,1336.0,1.0,0.019607844,5.0,5.0,932.0,1336.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335395000000,up,up,0,932.0,1336.0,1.0,0.019607844,5.0,5.0,932.0,1336.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335563000000,down,down,0,649.0,1299.0,1.0,0.019607844,5.0,5.0,649.0,1299.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335576000000,move,move,0,649.0,1299.0,1.0,0.019607844,5.0,5.0,649.0,1299.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335599000000,move,move,0,659.0,1302.0,1.0,0.019607844,5.0,5.0,659.0,1302.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335616000000,move,move,0,734.2189,1325.0547,1.0,0.019607844,5.0,5.0,734.2189,1325.0547
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335632000000,move,move,0,792.3322,1336.0194,1.0,0.019607844,5.0,5.0,792.3322,1336.0194
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335634000000,move,move,0,799.0,1337.0,1.0,0.019607844,5.0,5.0,799.0,1337.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335643000000,up,up,0,799.0,1337.0,1.0,0.019607844,5.0,5.0,799.0,1337.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335840000000,down,down,0,639.0,1269.0,1.0,0.019607844,5.0,5.0,639.0,1269.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335866000000,move,move,0,639.0,1269.0,1.0,0.019607844,5.0,5.0,639.0,1269.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335882000000,move,move,0,684.0557,1265.7789,1.0,0.019607844,5.0,5.0,684.0557,1265.7789
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335899000000,move,move,0,771.87775,1264.9944,1.0,0.019607844,5.0,5.0,771.87775,1264.9944
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335916000000,move,move,0,848.50073,1272.9873,1.0,0.019607844,5.0,5.0,848.50073,1272.9873
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335932000000,move,move,0,896.4126,1282.9193,1.0,0.019607844,5.0,5.0,896.4126,1282.9193
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335940000000,move,move,0,929.0,1287.0,1.0,0.019607844,5.0,5.0,929.0,1287.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798335949000000,up,up,0,929.0,1287.0,1.0,0.019607844,5.0,5.0,929.0,1287.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336180000000,down,down,0,566.0,1285.0,1.0,0.019607844,5.0,5.0,566.0,1285.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336207000000,move,move,0,586.5037,1286.0251,1.0,0.019607844,5.0,5.0,586.5037,1286.0251
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336223000000,move,move,0,677.48987,1291.6392,1.0,0.019607844,5.0,5.0,677.48987,1291.6392
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336240000000,move,move,0,758.3925,1296.5696,1.0,0.019607844,5.0,5.0,758.3925,1296.5696
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336257000000,move,move,0,833.02277,1295.6818,1.0,0.019607844,5.0,5.0,833.02277,1295.6818
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336268000000,move,move,0,909.0,1291.0,1.0,0.019607844,5.0,5.0,909.0,1291.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336277000000,up,up,0,909.0,1291.0,1.0,0.019607844,5.0,5.0,909.0,1291.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798336526000000,down,down,0,521.0,1317.0,1.0,0.019607844,5.0,5.0,521.0,1317.0
