touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248427000000,down,down,0,476.0,1181.0,1.0,0.06666667,17.0,17.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248447000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248470000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248489000000,move,move,0,476.0,1181.0,1.0,0.07058824,18.0,18.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248489000000,down,pointer_down,1,588.0,968.0,1.0,0.019607844,5.0,5.0,588.0,968.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248504000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248504000000,move,move,1,591.741,904.47797,1.0,0.019607844,5.0,5.0,591.741,904.47797
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248521000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248521000000,move,move,1,602.57544,838.1298,1.0,0.019607844,5.0,5.0,602.57544,838.1298
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248537000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248537000000,move,move,1,616.962,800.8369,1.0,0.019607844,5.0,5.0,616.962,800.8369
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248554000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248554000000,move,move,1,632.36487,777.4527,1.0,0.019607844,5.0,5.0,632.36487,777.4527
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248570000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248570000000,move,move,1,638.3793,759.8621,1.0,0.019607844,5.0,5.0,638.3793,759.8621
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248587000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248587000000,move,move,1,642.9754,745.0985,1.0,0.019607844,5.0,5.0,642.9754,745.0985
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248603000000,move,move,0,476.0,1181.0,1.0,0.058823533,15.0,15.0,476.0,1181.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248603000000,move,move,1,644.90283,727.87445,1.0,0.019607844,5.0,5.0,644.90283,727.87445
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248620000000,move,move,0,489.68066,1297.2406,1.0,0.07058824,18.0,18.0,489.68066,1297.2406
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248620000000,move,move,1,644.2109,710.89764,1.0,0.019607844,5.0,5.0,644.2109,710.89764
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248637000000,move,move,0,508.67206,1396.0243,1.0,0.054901965,14.0,14.0,508.67206,1396.0243
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248637000000,move,move,1,641.6656,696.99677,1.0,0.019607844,5.0,5.0,641.6656,696.99677
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248654000000,move,move,0,513.7849,1468.4413,1.0,0.04705883,12.0,12.0,513.7849,1468.4413
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248654000000,move,move,1,637.7849,685.9623,1.0,0.019607844,5.0,5.0,637.7849,685.9623
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248671000000,move,move,0,504.01627,1524.4213,1.0,0.04705883,12.0,12.0,504.01627,1524.4213
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248671000000,move,move,1,634.00543,676.0163,1.0,0.019607844,5.0,5.0,634.00543,676.0163
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248687000000,move,move,0,494.3425,1580.2766,1.0,0.043137256,11.0,11.0,494.3425,1580.2766
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248687000000,move,move,1,630.337,663.6795,1.0,0.019607844,5.0,5.0,630.337,663.6795
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248704000000,move,move,0,483.6905,1642.7657,1.0,0.043137256,11.0,11.0,483.6905,1642.7657
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248704000000,move,move,1,624.3453,644.8175,1.0,0.019607844,5.0,5.0,624.3453,644.8175
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248720000000,move,move,0,475.53494,1695.1392,1.0,0.050980397,13.0,13.0,475.53494,1695.1392
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248720000000,move,move,1,617.5349,621.4886,1.0,0.019607844,5.0,5.0,617.5349,621.4886
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248737000000,move,move,0,470.0512,1736.4113,1.0,0.050980397,13.0,13.0,470.0512,1736.4113
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248737000000,move,move,1,612.0768,599.3072,1.0,0.019607844,5.0,5.0,612.0768,599.3072
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248754000000,move,move,0,466.2305,1772.0408,1.0,0.050980397,13.0,13.0,466.2305,1772.0408
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248754000000,move,move,1,607.2305,576.38306,1.0,0.019607844,5.0,5.0,607.2305,576.38306
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248770000000,move,move,0,461.4883,1802.8492,1.0,0.043137256,11.0,11.0,461.4883,1802.8492
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248770000000,move,move,1,601.7325,551.4182,1.0,0.019607844,5.0,5.0,601.7325,551.4182
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248787000000,move,move,0,458.75003,1832.3748,1.0,0.043137256,11.0,11.0,458.75003,1832.3748
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248787000000,move,move,1,598.375,524.25024,1.0,0.019607844,5.0,5.0,598.375,524.25024
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248804000000,move,move,0,454.99707,1860.522,1.0,0.04705883,12.0,12.0,454.99707,1860.522
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248804000000,move,move,1,596.49854,499.98248,1.0,0.019607844,5.0,5.0,596.49854,499.98248
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248820000000,move,move,0,451.64127,1888.0222,1.0,0.04705883,12.0,12.0,451.64127,1888.0222
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248820000000,move,move,1,595.0,479.05396,1.0,0.019607844,5.0,5.0,595.0,479.05396
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248837000000,move,move,0,448.60724,1910.1603,1.0,0.04705883,12.0,12.0,448.60724,1910.1603
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248837000000,move,move,1,595.0,460.03613,1.0,0.019607844,5.0,5.0,595.0,460.03613
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248853000000,move,move,0,445.90054,1931.0941,1.0,0.04705883,12.0,12.0,445.90054,1931.0941
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248853000000,move,move,1,595.0,440.00537,1.0,0.019607844,5.0,5.0,595.0,440.00537
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248870000000,move,move,0,446.0,1950.823,1.0,0.04705883,12.0,12.0,446.0,1950.823
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248870000000,move,move,1,595.9823,420.17694,1.0,0.019607844,5.0,5.0,595.9823,420.17694
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248887000000,move,move,0,446.0,1966.9452,1.0,0.04705883,12.0,12.0,446.0,1966.9452
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248887000000,move,move,1,598.7363,400.31845,1.0,0.019607844,5.0,5.0,598.7363,400.31845
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248903000000,move,move,0,444.2674,1981.1282,1.0,0.04705883,12.0,12.0,444.2674,1981.1282
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248903000000,move,move,1,602.4652,381.674,1.0,0.019607844,5.0,5.0,602.4652,381.674
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248920000000,move,move,0,444.0,1992.0764,1.0,0.04705883,12.0,12.0,444.0,1992.0764
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248920000000,move,move,1,606.2306,363.84714,1.0,0.019607844,5.0,5.0,606.2306,363.84714
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248937000000,move,move,0,443.0,1999.4711,1.0,0.04705883,12.0,12.0,443.0,1999.4711
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248937000000,move,move,1,611.9614,345.58682,1.0,0.019607844,5.0,5.0,611.9614,345.58682
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248953000000,move,move,0,441.673,2004.654,1.0,0.04705883,12.0,12.0,441.673,2004.654
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248953000000,move,move,1,619.308,329.057,1.0,0.019607844,5.0,5.0,619.308,329.057
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248970000000,move,move,0,439.8009,2008.3982,1.0,0.04705883,12.0,12.0,439.8009,2008.3982
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248970000000,move,move,1,625.5972,313.40735,1.0,0.019607844,5.0,5.0,625.5972,313.40735
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248986000000,move,move,0,437.9159,2010.0841,1.0,0.04705883,12.0,12.0,437.9159,2010.0841
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774799248986000000,move,move,1,631.2523,299.4113,1.0,0.019607844,5.0,5.0,631.2523,299.4113
