touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492052000000,down,down,0,590.0,1109.0,1.0,0.019607844,5.0,5.0,590.0,1109.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492074000000,move,move,0,590.0,1109.0,1.0,0.019607844,5.0,5.0,590.0,1109.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492094000000,move,move,0,590.0,1109.0,1.0,0.019607844,5.0,5.0,590.0,1109.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492110000000,move,move,0,539.48346,1104.3596,1.0,0.019607844,5.0,5.0,539.48346,1104.3596
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492143000000,move,move,0,349.36224,1094.5421,1.0,0.043137256,11.0,11.0,349.36224,1094.5421
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492160000000,move,move,0,246.46133,1101.2808,1.0,0.019607844,5.0,5.0,246.46133,1101.2808
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492177000000,move,move,0,136.81905,1122.0543,1.0,0.019607844,5.0,5.0,136.81905,1122.0543
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492193000000,move,move,0,57.129486,1149.6724,1.0,0.019607844,5.0,5.0,57.129486,1149.6724
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492203000000,move,move,0,6.0,1172.0,1.0,0.019607844,5.0,5.0,6.0,1172.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492212000000,up,up,0,6.0,1172.0,1.0,0.019607844,5.0,5.0,6.0,1172.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492594000000,down,down,0,613.0,1146.0,1.0,0.019607844,5.0,5.0,613.0,1146.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492620000000,move,move,0,613.0,1146.0,1.0,0.019607844,5.0,5.0,613.0,1146.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492639000000,move,move,0,597.0,1148.0,1.0,0.043137256,11.0,11.0,597.0,1148.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492659000000,move,move,0,466.2135,1159.361,1.0,0.019607844,5.0,5.0,466.2135,1159.361
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492675000000,move,move,0,381.82724,1173.3761,1.0,0.019607844,5.0,5.0,381.82724,1173.3761
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492692000000,move,move,0,288.50882,1199.7518,1.0,0.019607844,5.0,5.0,288.50882,1199.7518
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492698000000,move,move,0,251.55305,1211.0286,1.0,0.019607844,5.0,5.0,251.55305,1211.0286
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492715000000,move,move,0,154.95926,1246.1293,1.0,0.019607844,5.0,5.0,154.95926,1246.1293
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492725000000,move,move,0,106.15773,1268.6667,1.0,0.019607844,5.0,5.0,106.15773,1268.6667
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492742000000,move,move,0,44.573544,1299.3275,1.0,0.019607844,5.0,5.0,44.573544,1299.3275
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492747000000,move,move,0,20.0,1311.0,1.0,0.019607844,5.0,5.0,20.0,1311.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217492756000000,up,up,0,20.0,1311.0,1.0,0.019607844,5.0,5.0,20.0,1311.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217493138000000,down,down,0,561.0,1235.0,1.0,0.019607844,5.0,5.0,561.0,1235.0
touch,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217493174000000,move,move,0,515.76385,1227.8127,1.0,0.019607844,5.0,5.0,515.76385,1227.8127
