touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604144000000,down,down,0,311.66016,1071.7383,1.0,0.019607844,2.5048828,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604174000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604183000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604191000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604199000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604207000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604216000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604224000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604234000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604234000000,down,pointer_down,1,422.13867,829.5117,1.0,0.015686275,1.6699219,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604249000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604249000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604257000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604257000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604265000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604265000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604274000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604274000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604282000000,move,move,0,311.66016,1071.7383,1.0,0.021568628,2.9223633,1.6699219,311.66016,1071.7383
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604282000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604290000000,move,move,0,311.66016,1072.748,1.0,0.025490198,3.7573242,1.6699219,311.66016,1072.748
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604290000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604298000000,move,move,0,311.66016,1073.3047,1.0,0.023529414,3.3398438,1.6699219,311.66016,1073.3047
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604298000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604307000000,move,move,0,311.66016,1073.876,1.0,0.025490198,3.7573242,1.6699219,311.66016,1073.876
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604307000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604315000000,move,move,0,311.66016,1074.8818,1.0,0.023529414,3.3398438,1.6699219,311.66016,1074.8818
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604315000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604323000000,move,move,0,311.66016,1075.5957,1.0,0.025490198,3.7573242,1.6699219,311.66016,1075.5957
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604323000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604332000000,move,move,0,311.66016,1076.1514,1.0,0.023529414,3.3398438,1.6699219,311.66016,1076.1514
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604332000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604341000000,move,move,0,311.66016,1077.252,1.0,0.025490198,3.3398438,2.0874023,311.66016,1077.252
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604341000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604349000000,move,move,0,311.66016,1078.419,1.0,0.027450982,3.7573242,2.0874023,311.66016,1078.419
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604349000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604357000000,move,move,0,311.66016,1080.0381,1.0,0.029411767,4.1748047,2.0874023,311.66016,1080.0381
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604357000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604366000000,move,move,0,311.8828,1081.7549,1.0,0.027450982,3.7573242,2.0874023,311.8828,1081.7549
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604366000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604374000000,move,move,0,312.14648,1083.9502,1.0,0.029411767,4.1748047,2.0874023,312.14648,1083.9502
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604374000000,move,move,1,422.13867,829.5117,1.0,0.01764706,2.0874023,1.6699219,422.13867,829.5117
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604382000000,move,move,0,312.40918,1086.2295,1.0,0.027450982,3.7573242,2.0874023,312.40918,1086.2295
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604382000000,move,move,1,422.36035,828.45996,1.0,0.01764706,2.0874023,1.6699219,422.36035,828.45996
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604391000000,move,move,0,312.67578,1089.0254,1.0,0.029411767,4.1748047,2.0874023,312.67578,1089.0254
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604391000000,move,move,1,422.85156,826.9092,1.0,0.015686275,1.6699219,1.6699219,422.85156,826.9092
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604399000000,move,move,0,313.60938,1092.8408,1.0,0.027450982,3.7573242,2.0874023,313.60938,1092.8408
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604399000000,move,move,1,423.37695,824.23145,1.0,0.01764706,2.0874023,1.6699219,423.37695,824.23145
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741604408000000,move,move,0,314.667,1096.3643,1.0,0.029411767,4.1748047,2.0874023,314.667,1096.3643
