touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141571000000,down,down,0,569.0,745.0,1.0,0.019607844,5.0,5.0,569.0,745.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141571000000,down,pointer_down,1,592.0,1127.0,1.0,0.043137256,11.0,11.0,592.0,1127.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141582000000,move,move,0,569.0,745.0,1.0,0.019607844,5.0,5.0,569.0,745.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141582000000,move,move,1,592.0,1127.0,1.0,0.019607844,5.0,5.0,592.0,1127.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141616000000,move,move,0,569.0,737.5346,1.0,0.019607844,5.0,5.0,569.0,737.5346
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141616000000,move,move,1,580.46814,1146.8643,1.0,0.019607844,5.0,5.0,580.46814,1146.8643
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141635000000,move,move,0,566.8617,689.2655,1.0,0.019607844,5.0,5.0,566.8617,689.2655
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141635000000,move,move,1,555.2019,1187.9047,1.0,0.050980397,13.0,13.0,555.2019,1187.9047
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141652000000,move,move,0,569.02765,639.3371,1.0,0.019607844,5.0,5.0,569.02765,639.3371
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141652000000,move,move,1,526.55804,1228.5801,1.0,0.043137256,11.0,11.0,526.55804,1228.5801
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141668000000,move,move,0,573.6985,607.5076,1.0,0.019607844,5.0,5.0,573.6985,607.5076
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141668000000,move,move,1,496.60815,1268.7888,1.0,0.054901965,14.0,14.0,496.60815,1268.7888
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141685000000,move,move,0,579.2824,582.1095,1.0,0.019607844,5.0,5.0,579.2824,582.1095
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141685000000,move,move,1,469.34872,1308.2161,1.0,0.054901965,14.0,14.0,469.34872,1308.2161
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141702000000,move,move,0,584.873,559.508,1.0,0.019607844,5.0,5.0,584.873,559.508
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141702000000,move,move,1,446.75668,1348.111,1.0,0.04705883,12.0,12.0,446.75668,1348.111
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141720000000,move,move,0,593.03107,535.11914,1.0,0.019607844,5.0,5.0,593.03107,535.11914
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141720000000,move,move,1,428.54404,1386.5182,1.0,0.054901965,14.0,14.0,428.54404,1386.5182
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141737000000,move,move,0,604.97217,511.05566,1.0,0.019607844,5.0,5.0,604.97217,511.05566
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141737000000,move,move,1,410.55103,1424.9165,1.0,0.058823533,15.0,15.0,410.55103,1424.9165
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141754000000,move,move,0,614.8307,494.07086,1.0,0.019607844,5.0,5.0,614.8307,494.07086
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141754000000,move,move,1,387.50787,1457.3229,1.0,0.054901965,14.0,14.0,387.50787,1457.3229
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141771000000,move,move,0,622.88196,479.23605,1.0,0.019607844,5.0,5.0,622.88196,479.23605
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141771000000,move,move,1,358.4721,1496.8508,1.0,0.058823533,15.0,15.0,358.4721,1496.8508
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141788000000,move,move,0,630.4898,461.89798,1.0,0.019607844,5.0,5.0,630.4898,461.89798
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982141788000000,move,move,1,330.28574,1536.5714,1.0,0.058823533,15.0,15.0,330.28574,1536.5714
