touch,01d27044-0d65-435b-b429-27726352ae10,1774537229657000000,down,down,0,412.38278,1523.4373,1.0,0.027450982,3.9648438,3.9648438,412.3828,1523.4374
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229681000000,move,move,0,415.3023,1523.4373,1.0,0.03137255,4.53125,4.53125,415.30234,1523.4374
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229682000000,move,move,0,415.54684,1523.4373,1.0,0.03137255,4.53125,4.53125,415.54688,1523.4374
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229698000000,move,move,0,425.5023,1523.9473,1.0,0.03137255,4.53125,4.53125,425.50232,1523.9474
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229704000000,move,move,0,437.5015,1524.7626,1.0,0.027450982,3.9648438,3.9648438,437.50153,1524.7627
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229716000000,move,move,0,491.79282,1530.4158,1.0,0.027450982,3.9648438,3.9648438,491.79285,1530.4159
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229724000000,move,move,0,544.2213,1537.4296,1.0,0.03137255,4.53125,4.53125,544.2214,1537.4297
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229732000000,move,move,0,603.4789,1545.621,1.0,0.027450982,3.9648438,3.9648438,603.47894,1545.6211
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229740000000,move,move,0,667.7648,1555.5643,1.0,0.027450982,3.9648438,3.9648438,667.76483,1555.5645
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229749000000,move,move,0,725.5748,1564.3651,1.0,0.023529414,3.3984375,3.3984375,725.5749,1564.3652
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229757000000,move,move,0,777.3151,1572.5741,1.0,0.023529414,3.3984375,3.3984375,777.3152,1572.5742
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229765000000,move,move,0,819.8586,1574.3964,1.0,0.027450982,3.9648438,3.9648438,819.85864,1574.3965
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229774000000,move,move,0,891.28467,1576.7343,1.0,0.027450982,3.9648438,3.9648438,891.2847,1576.7344
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229774000000,move,move,0,892.0019,1576.7577,1.0,0.023529414,3.3984375,3.3984375,892.00195,1576.7578
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229782000000,up,up,0,892.0019,1576.7577,1.0,0.023529414,3.3984375,3.3984375,892.00195,1576.7578
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229907000000,down,down,0,530.2441,1428.5154,1.0,0.023529414,3.3984375,3.3984375,530.2441,1428.5155
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229930000000,move,move,0,533.1636,1426.8352,1.0,0.027450982,3.9648438,3.9648438,533.16364,1426.8353
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229936000000,move,move,0,534.9902,1426.1716,1.0,0.027450982,3.9648438,3.9648438,534.9902,1426.1718
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229944000000,move,move,0,539.4726,1425.2927,1.0,0.027450982,3.9648438,3.9648438,539.4726,1425.2928
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229952000000,move,move,0,546.19806,1424.9998,1.0,0.03137255,4.53125,4.53125,546.19806,1425.0
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229962000000,move,move,0,575.45386,1425.793,1.0,0.023529414,3.3984375,3.3984375,575.45386,1425.793
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229973000000,move,move,0,627.92395,1430.2322,1.0,0.027450982,3.9648438,3.9648438,627.924,1430.2323
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229982000000,move,move,0,669.8346,1437.8142,1.0,0.023529414,3.3984375,3.3984375,669.83466,1437.8143
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229990000000,move,move,0,712.28046,1448.3318,1.0,0.023529414,3.3984375,3.3984375,712.2805,1448.3319
touch,01d27044-0d65-435b-b429-27726352ae10,1774537229998000000,move,move,0,746.6395,1467.5798,1.0,0.023529414,3.3984375,3.3984375,746.6396,1467.58
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230006000000,move,move,0,771.51965,1488.656,1.0,0.023529414,3.3984375,3.3984375,771.5198,1488.6561
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230015000000,move,move,0,779.85956,1503.949,1.0,0.023529414,3.3984375,3.3984375,779.8596,1503.9491
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230015000000,move,move,0,779.94135,1504.1013,1.0,0.027450982,3.9648438,3.9648438,779.9414,1504.1014
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230023000000,up,up,0,779.94135,1504.1013,1.0,0.027450982,3.9648438,3.9648438,779.9414,1504.1014
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230123000000,down,down,0,424.77536,1463.6716,1.0,0.023529414,3.3984375,3.3984375,424.7754,1463.6718
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230138000000,move,move,0,428.87347,1460.9749,1.0,0.03137255,4.53125,4.53125,428.87354,1460.975
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230143000000,move,move,0,431.63083,1459.863,1.0,0.03137255,4.53125,4.53125,431.63086,1459.8632
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230152000000,move,move,0,437.48566,1458.0914,1.0,0.027450982,3.9648438,3.9648438,437.48572,1458.0916
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230161000000,move,move,0,446.59348,1456.5376,1.0,0.027450982,3.9648438,3.9648438,446.5935,1456.5377
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230171000000,move,move,0,460.34772,1455.5842,1.0,0.027450982,3.9648438,3.9648438,460.34775,1455.5844
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230180000000,move,move,0,513.9951,1455.4685,1.0,0.027450982,3.9648438,3.9648438,513.9951,1455.4686
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230189000000,move,move,0,571.87256,1459.529,1.0,0.027450982,3.9648438,3.9648438,571.8726,1459.5292
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230197000000,move,move,0,626.9879,1467.1111,1.0,0.027450982,3.9648438,3.9648438,626.988,1467.1112
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230205000000,move,move,0,683.4005,1478.7888,1.0,0.023529414,3.3984375,3.3984375,683.4006,1478.789
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230215000000,move,move,0,726.77454,1492.8279,1.0,0.019607844,2.8320312,2.8320312,726.7746,1492.828
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230222000000,move,move,0,767.1453,1510.9509,1.0,0.019607844,2.8320312,2.8320312,767.1454,1510.951
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230230000000,move,move,0,828.631,1538.9764,1.0,0.03137255,4.53125,4.53125,828.6311,1538.9766
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230231000000,move,move,0,829.248,1539.2577,1.0,0.027450982,3.9648438,3.9648438,829.24805,1539.2578
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230239000000,up,up,0,829.248,1539.2577,1.0,0.027450982,3.9648438,3.9648438,829.24805,1539.2578
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230347000000,down,down,0,423.98434,1487.1091,1.0,0.023529414,3.3984375,3.3984375,423.98438,1487.1093
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230362000000,move,move,0,426.8689,1485.5066,1.0,0.027450982,3.9648438,3.9648438,426.86893,1485.5067
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230368000000,move,move,0,429.12595,1484.4724,1.0,0.027450982,3.9648438,3.9648438,429.12598,1484.4725
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230376000000,move,move,0,434.00388,1483.3005,1.0,0.027450982,3.9648438,3.9648438,434.0039,1483.3007
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230385000000,move,move,0,442.01578,1482.3585,1.0,0.023529414,3.3984375,3.3984375,442.0158,1482.3586
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230395000000,move,move,0,455.22922,1481.3865,1.0,0.027450982,3.9648438,3.9648438,455.22925,1481.3866
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230404000000,move,move,0,509.66016,1483.9963,1.0,0.027450982,3.9648438,3.9648438,509.66022,1483.9963
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230413000000,move,move,0,567.66174,1490.5603,1.0,0.027450982,3.9648438,3.9648438,567.6618,1490.5604
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230421000000,move,move,0,624.5964,1497.5857,1.0,0.03137255,4.53125,4.53125,624.59644,1497.5858
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230430000000,move,move,0,684.4209,1509.8376,1.0,0.023529414,3.3984375,3.3984375,684.42096,1509.8378
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230438000000,move,move,0,735.6603,1529.6833,1.0,0.023529414,3.3984375,3.3984375,735.66034,1529.6835
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230446000000,move,move,0,807.43445,1557.1464,1.0,0.03137255,4.53125,4.53125,807.4345,1557.1465
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230447000000,move,move,0,808.15424,1557.4218,1.0,0.03137255,4.53125,4.53125,808.1543,1557.4219
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230455000000,up,up,0,808.15424,1557.4218,1.0,0.03137255,4.53125,4.53125,808.1543,1557.4219
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230579000000,down,down,0,404.47263,1463.6716,1.0,0.027450982,3.9648438,3.9648438,404.47266,1463.6718
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230595000000,move,move,0,411.7539,1460.9749,1.0,0.03137255,4.53125,4.53125,411.75394,1460.975
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230600000000,move,move,0,415.697,1460.1527,1.0,0.027450982,3.9648438,3.9648438,415.69702,1460.1528
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230609000000,move,move,0,424.1629,1458.9113,1.0,0.027450982,3.9648438,3.9648438,424.16296,1458.9114
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230619000000,move,move,0,437.56366,1458.3982,1.0,0.027450982,3.9648438,3.9648438,437.56372,1458.3983
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230629000000,move,move,0,454.65213,1458.9565,1.0,0.027450982,3.9648438,3.9648438,454.65216,1458.9567
touch,01d27044-0d65-435b-b429-27726352ae10,1774537230637000000,move,move,0,519.05383,1463.0447,1.0,0.027450982,3.9648438,3.9648438,519.0539,1463.0448
