touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057646000000,down,down,0,553.0,874.0,1.0,0.019607844,5.0,5.0,553.0,874.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057674000000,down,pointer_down,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057714000000,move,move,0,553.0,874.0,1.0,0.019607844,5.0,5.0,553.0,874.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057714000000,move,move,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057731000000,move,move,0,553.0,874.0,1.0,0.019607844,5.0,5.0,553.0,874.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057731000000,move,move,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057794000000,move,move,0,553.0,874.0,1.0,0.019607844,5.0,5.0,553.0,874.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057794000000,move,move,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057831000000,move,move,0,553.9537,869.139,1.0,0.019607844,5.0,5.0,553.9537,869.139
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057831000000,move,move,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057848000000,move,move,0,554.0,861.3429,1.0,0.019607844,5.0,5.0,554.0,861.3429
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057848000000,move,move,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057865000000,move,move,0,554.0,849.85223,1.0,0.019607844,5.0,5.0,554.0,849.85223
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057865000000,move,move,1,507.0,1075.0,1.0,0.019607844,5.0,5.0,507.0,1075.0
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057881000000,move,move,0,552.6335,833.7012,1.0,0.019607844,5.0,5.0,552.6335,833.7012
touch,a8459c7d-9d2c-47e1-b86e-f6d369f91c65,1774167057881000000,move,move,1,507.0,1076.3666,1.0,0.019607844,5.0,5.0,507.0,1076.3666
