touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247666000000,down,down,0,207.0,1339.0,1.0,0.019607844,5.0,5.0,207.0,1339.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247706000000,move,move,0,218.16003,1334.2172,1.0,0.019607844,5.0,5.0,218.16003,1334.2172
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247722000000,move,move,0,299.67657,1305.1128,1.0,0.019607844,5.0,5.0,299.67657,1305.1128
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247756000000,move,move,0,504.21527,1291.2623,1.0,0.019607844,5.0,5.0,504.21527,1291.2623
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247772000000,move,move,0,609.5802,1303.0713,1.0,0.019607844,5.0,5.0,609.5802,1303.0713
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247789000000,move,move,0,715.32104,1327.1465,1.0,0.019607844,5.0,5.0,715.32104,1327.1465
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247805000000,move,move,0,830.9089,1355.8427,1.0,0.019607844,5.0,5.0,830.9089,1355.8427
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247807000000,move,move,0,848.0,1360.0,1.0,0.019607844,5.0,5.0,848.0,1360.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010247816000000,up,up,0,848.0,1360.0,1.0,0.019607844,5.0,5.0,848.0,1360.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248154000000,down,down,0,237.0,1291.0,1.0,0.019607844,5.0,5.0,237.0,1291.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248171000000,move,move,0,254.89459,1290.1052,1.0,0.019607844,5.0,5.0,254.89459,1290.1052
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248188000000,move,move,0,333.54367,1290.7405,1.0,0.019607844,5.0,5.0,333.54367,1290.7405
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248204000000,move,move,0,433.91846,1298.1055,1.0,0.019607844,5.0,5.0,433.91846,1298.1055
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248221000000,move,move,0,540.48346,1316.6122,1.0,0.019607844,5.0,5.0,540.48346,1316.6122
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248227000000,move,move,0,576.5514,1324.9851,1.0,0.019607844,5.0,5.0,576.5514,1324.9851
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248244000000,move,move,0,677.91266,1355.6135,1.0,0.019607844,5.0,5.0,677.91266,1355.6135
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248260000000,move,move,0,794.7947,1390.6248,1.0,0.019607844,5.0,5.0,794.7947,1390.6248
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248261000000,move,move,0,803.0,1393.0,1.0,0.019607844,5.0,5.0,803.0,1393.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248269000000,up,up,0,803.0,1393.0,1.0,0.019607844,5.0,5.0,803.0,1393.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248589000000,down,down,0,101.0,1280.0,1.0,0.019607844,5.0,5.0,101.0,1280.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248609000000,move,move,0,124.545746,1281.2393,1.0,0.019607844,5.0,5.0,124.545746,1281.2393
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248626000000,move,move,0,214.52359,1287.4254,1.0,0.019607844,5.0,5.0,214.52359,1287.4254
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010248643000000,move,move,0,305.06738,1297.1089,1.0,0.019607844,5.0,5.0,305.06738,1297.1089
