touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455209000000,down,down,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455222000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455272000000,down,pointer_down,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455281000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455281000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455306000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455306000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455322000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455322000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455330000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455330000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455372000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455372000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455405000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455405000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455422000000,move,move,0,585.0,908.0,1.0,0.019607844,5.0,5.0,585.0,908.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455422000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455439000000,move,move,0,586.67084,902.9874,1.0,0.019607844,5.0,5.0,586.67084,902.9874
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455439000000,move,move,1,551.0,1188.0,1.0,0.019607844,5.0,5.0,551.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455455000000,move,move,0,590.1302,896.1745,1.0,0.019607844,5.0,5.0,590.1302,896.1745
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455455000000,move,move,1,551.0,1192.6953,1.0,0.019607844,5.0,5.0,551.0,1192.6953
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455472000000,move,move,0,593.86316,886.8421,1.0,0.019607844,5.0,5.0,593.86316,886.8421
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455472000000,move,move,1,550.5684,1200.158,1.0,0.019607844,5.0,5.0,550.5684,1200.158
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455489000000,move,move,0,599.069,877.2184,1.0,0.019607844,5.0,5.0,599.069,877.2184
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455489000000,move,move,1,550.0,1211.138,1.0,0.019607844,5.0,5.0,550.0,1211.138
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455505000000,move,move,0,605.303,868.6213,1.0,0.019607844,5.0,5.0,605.303,868.6213
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455505000000,move,move,1,547.92426,1223.5302,1.0,0.019607844,5.0,5.0,547.92426,1223.5302
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455522000000,move,move,0,612.15546,858.0134,1.0,0.019607844,5.0,5.0,612.15546,858.0134
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455522000000,move,move,1,547.1689,1237.6487,1.0,0.019607844,5.0,5.0,547.1689,1237.6487
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455539000000,move,move,0,621.1905,848.8095,1.0,0.019607844,5.0,5.0,621.1905,848.8095
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455539000000,move,move,1,546.3619,1253.7429,1.0,0.019607844,5.0,5.0,546.3619,1253.7429
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455555000000,move,move,0,630.3876,841.0899,1.0,0.019607844,5.0,5.0,630.3876,841.0899
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455555000000,move,move,1,546.0,1269.8202,1.0,0.043137256,11.0,11.0,546.0,1269.8202
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455572000000,move,move,0,637.9032,834.0968,1.0,0.019607844,5.0,5.0,637.9032,834.0968
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455572000000,move,move,1,546.0,1283.8064,1.0,0.043137256,11.0,11.0,546.0,1283.8064
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455589000000,move,move,0,646.0325,826.9675,1.0,0.019607844,5.0,5.0,646.0325,826.9675
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455589000000,move,move,1,546.0,1295.0487,1.0,0.019607844,5.0,5.0,546.0,1295.0487
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455612000000,move,move,0,657.5425,816.4575,1.0,0.019607844,5.0,5.0,657.5425,816.4575
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455612000000,move,move,1,546.0,1309.8137,1.0,0.019607844,5.0,5.0,546.0,1309.8137
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455624000000,move,move,0,663.131,810.869,1.0,0.019607844,5.0,5.0,663.131,810.869
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455624000000,move,move,1,546.0,1317.1637,1.0,0.019607844,5.0,5.0,546.0,1317.1637
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455641000000,move,move,0,670.6651,801.4186,1.0,0.019607844,5.0,5.0,670.6651,801.4186
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455641000000,move,move,1,546.0,1326.5814,1.0,0.019607844,5.0,5.0,546.0,1326.5814
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455658000000,move,move,0,678.9774,791.2271,1.0,0.019607844,5.0,5.0,678.9774,791.2271
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455658000000,move,move,1,546.0,1335.9774,1.0,0.043137256,11.0,11.0,546.0,1335.9774
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455674000000,move,move,0,688.31964,778.35254,1.0,0.019607844,5.0,5.0,688.31964,778.35254
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455674000000,move,move,1,545.33606,1345.3196,1.0,0.043137256,11.0,11.0,545.33606,1345.3196
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455691000000,move,move,0,701.4853,762.3934,1.0,0.019607844,5.0,5.0,701.4853,762.3934
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455691000000,move,move,1,544.43933,1354.8033,1.0,0.043137256,11.0,11.0,544.43933,1354.8033
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455707000000,move,move,0,715.84094,744.3474,1.0,0.019607844,5.0,5.0,715.84094,744.3474
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455707000000,move,move,1,542.5942,1364.0292,1.0,0.043137256,11.0,11.0,542.5942,1364.0292
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455724000000,move,move,0,728.7605,727.73645,1.0,0.019607844,5.0,5.0,728.7605,727.73645
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801455724000000,move,move,1,540.7485,1373.2576,1.0,0.043137256,11.0,11.0,540.7485,1373.2576
