touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175081980000000,down,down,0,556.0,883.0,1.0,0.019607844,5.0,5.0,556.0,883.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175081980000000,down,pointer_down,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082027000000,move,move,0,556.0,883.0,1.0,0.019607844,5.0,5.0,556.0,883.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082027000000,move,move,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082078000000,move,move,0,556.0,882.37494,1.0,0.019607844,5.0,5.0,556.0,882.37494
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082078000000,move,move,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082094000000,move,move,0,555.5535,877.7675,1.0,0.019607844,5.0,5.0,555.5535,877.7675
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082094000000,move,move,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082111000000,move,move,0,552.51605,866.3061,1.0,0.019607844,5.0,5.0,552.51605,866.3061
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082111000000,move,move,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082131000000,move,move,0,545.30927,842.50507,1.0,0.019607844,5.0,5.0,545.30927,842.50507
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082131000000,move,move,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082148000000,move,move,0,536.5149,818.1387,1.0,0.019607844,5.0,5.0,536.5149,818.1387
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082148000000,move,move,1,544.0,1102.0,1.0,0.019607844,5.0,5.0,544.0,1102.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175082165000000,move,move,0,527.33734,800.50903,1.0,0.019607844,5.0,5.0,527.33734,800.50903
