touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176044925000000,down,down,0,757.0,1293.0,1.0,0.019607844,5.0,5.0,757.0,1293.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176044940000000,move,move,0,757.0,1293.0,1.0,0.043137256,11.0,11.0,757.0,1293.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176044957000000,move,move,0,739.92535,1297.3705,1.0,0.04705883,12.0,12.0,739.92535,1297.3705
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176044974000000,move,move,0,696.7144,1308.1852,1.0,0.054901965,14.0,14.0,696.7144,1308.1852
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176044991000000,move,move,0,633.05646,1326.4983,1.0,0.04705883,12.0,12.0,633.05646,1326.4983
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045008000000,move,move,0,576.44635,1345.0569,1.0,0.04705883,12.0,12.0,576.44635,1345.0569
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045025000000,move,move,0,543.8921,1367.0762,1.0,0.019607844,5.0,5.0,543.8921,1367.0762
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045042000000,move,move,0,509.4855,1382.9766,1.0,0.019607844,5.0,5.0,509.4855,1382.9766
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045047000000,move,move,0,504.48373,1385.5726,1.0,0.019607844,5.0,5.0,504.48373,1385.5726
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045063000000,move,move,0,492.06424,1392.4679,1.0,0.019607844,5.0,5.0,492.06424,1392.4679
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045071000000,move,move,0,481.0,1398.0,1.0,0.019607844,5.0,5.0,481.0,1398.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045080000000,up,up,0,481.0,1398.0,1.0,0.019607844,5.0,5.0,481.0,1398.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774176045408000000,down,down,0,751.0,1305.0,1.0,0.019607844,5.0,5.0,751.0,1305.0
