touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079325000000,down,down,0,448.125,1208.25,1.0,0.15686275,2.5,2.5,448.125,1208.25
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079325000000,down,pointer_down,1,540.5,937.25,1.0,0.0627451,1.0,1.0,540.5,937.25
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079380000000,move,move,0,455.56543,1222.0967,1.0,0.65882355,10.5,10.5,455.56543,1222.0967
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079380000000,move,move,1,541.7549,931.33496,1.0,0.0627451,1.0,1.0,541.7549,931.33496
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079397000000,move,move,0,479.73926,1261.8174,1.0,0.65882355,10.5,10.5,479.73926,1261.8174
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079397000000,move,move,1,543.4199,889.17285,1.0,0.0627451,1.0,1.0,543.4199,889.17285
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079414000000,move,move,0,514.2471,1304.581,1.0,0.65882355,10.5,10.5,514.2471,1304.581
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079414000000,move,move,1,530.90137,835.9033,1.0,0.0627451,1.0,1.0,530.90137,835.9033
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079431000000,move,move,0,546.21387,1347.2363,1.0,0.15686275,2.5,2.5,546.21387,1347.2363
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079431000000,move,move,1,516.1797,786.25586,1.0,0.5647059,9.0,9.0,516.1797,786.25586
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079447000000,move,move,0,579.0137,1385.0244,1.0,0.65882355,10.5,10.5,579.0137,1385.0244
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079447000000,move,move,1,500.96875,737.9951,1.0,0.0627451,1.0,1.0,500.96875,737.9951
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079464000000,move,move,0,607.48047,1421.6533,1.0,0.15686275,2.5,2.5,607.48047,1421.6533
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079464000000,move,move,1,490.4375,692.6289,1.0,0.5647059,9.0,9.0,490.4375,692.6289
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079481000000,move,move,0,631.56934,1453.4512,1.0,0.15686275,2.5,2.5,631.56934,1453.4512
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079481000000,move,move,1,484.8457,654.7051,1.0,0.5647059,9.0,9.0,484.8457,654.7051
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079497000000,move,move,0,652.77637,1480.1172,1.0,0.65882355,10.5,10.5,652.77637,1480.1172
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079497000000,move,move,1,481.3213,621.34375,1.0,0.0627451,1.0,1.0,481.3213,621.34375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079514000000,move,move,0,667.4238,1501.9746,1.0,0.15686275,2.5,2.5,667.4238,1501.9746
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079514000000,move,move,1,479.34668,592.25,1.0,0.0627451,1.0,1.0,479.34668,592.25
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079531000000,move,move,0,679.51465,1518.0059,1.0,0.65882355,10.5,10.5,679.51465,1518.0059
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079531000000,move,move,1,478.26758,572.02734,1.0,0.0627451,1.0,1.0,478.26758,572.02734
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079536000000,move,move,0,681.25,1520.5625,1.0,0.65882355,10.5,10.5,681.25,1520.5625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079536000000,move,move,1,477.9375,569.0,1.0,0.0627451,1.0,1.0,477.9375,569.0
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079539000000,up,pointer_up,0,681.25,1520.5625,1.0,0.65882355,10.5,10.5,681.25,1520.5625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079543000000,move,move,1,477.125,562.8125,1.0,0.5647059,9.0,9.0,477.125,562.8125
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079547000000,up,up,1,477.125,562.8125,1.0,0.5647059,9.0,9.0,477.125,562.8125
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079756000000,down,down,0,417.5,1226.5,1.0,0.1254902,2.0,2.0,417.5,1226.5
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079773000000,down,pointer_down,1,536.0,899.1875,1.0,0.627451,10.0,10.0,536.0,899.1875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079848000000,move,move,0,439.82715,1236.7793,1.0,0.627451,10.0,10.0,439.82715,1236.7793
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079848000000,move,move,1,543.7803,869.9385,1.0,0.1254902,2.0,2.0,543.7803,869.9385
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079865000000,move,move,0,486.38086,1264.748,1.0,0.65882355,10.5,10.5,486.38086,1264.748
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079865000000,move,move,1,547.6953,819.9248,1.0,0.627451,10.0,10.0,547.6953,819.9248
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079882000000,move,move,0,537.45703,1303.8955,1.0,0.15686275,2.5,2.5,537.45703,1303.8955
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079882000000,move,move,1,540.5801,765.15137,1.0,0.627451,10.0,10.0,540.5801,765.15137
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079898000000,move,move,0,580.5137,1340.6406,1.0,0.15686275,2.5,2.5,580.5137,1340.6406
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079898000000,move,move,1,530.66016,723.9824,1.0,0.1254902,2.0,2.0,530.66016,723.9824
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079915000000,move,move,0,609.6758,1369.5967,1.0,0.15686275,2.5,2.5,609.6758,1369.5967
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079915000000,move,move,1,521.1123,682.7256,1.0,0.627451,10.0,10.0,521.1123,682.7256
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079932000000,move,move,0,638.8867,1399.0195,1.0,0.65882355,10.5,10.5,638.8867,1399.0195
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079932000000,move,move,1,512.54004,638.2842,1.0,0.1254902,2.0,2.0,512.54004,638.2842
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079948000000,move,move,0,661.90137,1425.2715,1.0,0.15686275,2.5,2.5,661.90137,1425.2715
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079948000000,move,move,1,500.15137,596.5254,1.0,0.627451,10.0,10.0,500.15137,596.5254
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079965000000,move,move,0,679.74316,1446.1533,1.0,0.65882355,10.5,10.5,679.74316,1446.1533
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079965000000,move,move,1,485.2539,556.5801,1.0,0.1254902,2.0,2.0,485.2539,556.5801
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079982000000,move,move,0,690.9385,1459.6387,1.0,0.15686275,2.5,2.5,690.9385,1459.6387
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079982000000,move,move,1,467.1172,517.0791,1.0,0.627451,10.0,10.0,467.1172,517.0791
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079999000000,move,move,0,696.41797,1468.041,1.0,0.65882355,10.5,10.5,696.41797,1468.041
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878079999000000,move,move,1,451.61426,483.53516,1.0,0.1254902,2.0,2.0,451.61426,483.53516
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080015000000,move,move,0,696.3125,1468.1035,1.0,0.65882355,10.5,10.5,696.3125,1468.1035
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080015000000,move,move,1,438.5166,458.94922,1.0,0.1254902,2.0,2.0,438.5166,458.94922
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080031000000,move,move,0,696.3125,1471.8125,1.0,0.6901961,11.0,11.0,696.3125,1471.8125
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080031000000,move,move,1,423.5625,436.125,1.0,0.1254902,2.0,2.0,423.5625,436.125
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080034000000,up,pointer_up,0,696.3125,1471.8125,1.0,0.6901961,11.0,11.0,696.3125,1471.8125
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080049000000,move,move,1,401.92188,412.95605,1.0,0.627451,10.0,10.0,401.92188,412.95605
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080059000000,move,move,1,387.625,400.8125,1.0,0.627451,10.0,10.0,387.625,400.8125
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878080062000000,up,up,1,387.625,400.8125,1.0,0.627451,10.0,10.0,387.625,400.8125
