touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982082854000000,down,down,0,339.0,1297.0,1.0,0.019607844,5.0,5.0,339.0,1297.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982082881000000,move,move,0,501.95084,1243.3004,1.0,0.019607844,5.0,5.0,501.95084,1243.3004
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982082915000000,move,move,0,873.2502,1217.25,1.0,0.019607844,5.0,5.0,873.2502,1217.25
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982082932000000,move,move,0,1036.7917,1225.0175,1.0,0.019607844,5.0,5.0,1036.7917,1225.0175
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982082949000000,move,move,0,1082.2906,1227.0,1.0,0.019607844,5.0,5.0,1082.2906,1227.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982082963000000,up,up,0,1079.0,1227.0,1.0,0.019607844,5.0,5.0,1079.0,1227.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083090000000,down,down,0,338.0,1274.0,1.0,0.019607844,5.0,5.0,338.0,1274.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083102000000,move,move,0,385.004,1253.5111,1.0,0.019607844,5.0,5.0,385.004,1253.5111
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083119000000,move,move,0,606.52185,1187.325,1.0,0.019607844,5.0,5.0,606.52185,1187.325
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083136000000,move,move,0,845.4403,1155.4911,1.0,0.019607844,5.0,5.0,845.4403,1155.4911
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083153000000,move,move,0,1060.067,1132.5964,1.0,0.019607844,5.0,5.0,1060.067,1132.5964
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083167000000,move,move,0,1081.5,1131.0,1.0,0.019607844,5.0,5.0,1081.5,1131.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083181000000,up,up,0,1079.0,1131.0,1.0,0.019607844,5.0,5.0,1079.0,1131.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083308000000,down,down,0,395.0,1243.0,1.0,0.019607844,5.0,5.0,395.0,1243.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083323000000,move,move,0,598.5819,1195.9352,1.0,0.019607844,5.0,5.0,598.5819,1195.9352
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083340000000,move,move,0,911.2515,1134.7189,1.0,0.019607844,5.0,5.0,911.2515,1134.7189
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083357000000,move,move,0,1110.2045,1097.1705,1.0,0.019607844,5.0,5.0,1110.2045,1097.1705
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083381000000,up,up,0,1079.0,1103.0,1.0,0.019607844,5.0,5.0,1079.0,1103.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083508000000,down,down,0,284.0,1275.0,1.0,0.019607844,5.0,5.0,284.0,1275.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083527000000,move,move,0,604.02356,1161.5338,1.0,0.019607844,5.0,5.0,604.02356,1161.5338
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083544000000,move,move,0,925.79407,1090.8213,1.0,0.019607844,5.0,5.0,925.79407,1090.8213
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083561000000,move,move,0,1076.0474,1061.5369,1.0,0.019607844,5.0,5.0,1076.0474,1061.5369
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083562000000,move,move,0,1079.0,1061.0,1.0,0.019607844,5.0,5.0,1079.0,1061.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083580000000,up,up,0,1079.0,1061.0,1.0,0.019607844,5.0,5.0,1079.0,1061.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083708000000,down,down,0,308.0,1310.0,1.0,0.019607844,5.0,5.0,308.0,1310.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083731000000,move,move,0,674.00977,1216.1952,1.0,0.019607844,5.0,5.0,674.00977,1216.1952
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083748000000,move,move,0,928.1002,1171.8302,1.0,0.019607844,5.0,5.0,928.1002,1171.8302
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083765000000,move,move,0,1084.7064,1147.8314,1.0,0.019607844,5.0,5.0,1084.7064,1147.8314
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083771000000,move,move,0,1079.0,1150.0,1.0,0.019607844,5.0,5.0,1079.0,1150.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083780000000,up,up,0,1079.0,1150.0,1.0,0.019607844,5.0,5.0,1079.0,1150.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083899000000,down,down,0,311.0,1337.0,1.0,0.019607844,5.0,5.0,311.0,1337.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083919000000,move,move,0,518.9873,1259.5317,1.0,0.019607844,5.0,5.0,518.9873,1259.5317
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083936000000,move,move,0,771.81366,1196.7126,1.0,0.019607844,5.0,5.0,771.81366,1196.7126
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083953000000,move,move,0,998.57666,1148.5029,1.0,0.019607844,5.0,5.0,998.57666,1148.5029
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083970000000,move,move,0,1077.2782,1128.2649,1.0,0.019607844,5.0,5.0,1077.2782,1128.2649
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083971000000,move,move,0,1079.0,1128.0,1.0,0.019607844,5.0,5.0,1079.0,1128.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982083989000000,up,up,0,1079.0,1128.0,1.0,0.019607844,5.0,5.0,1079.0,1128.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084108000000,down,down,0,362.0,1311.0,1.0,0.019607844,5.0,5.0,362.0,1311.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084123000000,move,move,0,546.33154,1251.9357,1.0,0.019607844,5.0,5.0,546.33154,1251.9357
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084140000000,move,move,0,803.9606,1189.5538,1.0,0.019607844,5.0,5.0,803.9606,1189.5538
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084157000000,move,move,0,1025.9095,1147.3401,1.0,0.019607844,5.0,5.0,1025.9095,1147.3401
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084174000000,move,move,0,1082.6562,1137.6344,1.0,0.019607844,5.0,5.0,1082.6562,1137.6344
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084189000000,up,up,0,1079.0,1138.0,1.0,0.019607844,5.0,5.0,1079.0,1138.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084316000000,down,down,0,447.0,1278.0,1.0,0.019607844,5.0,5.0,447.0,1278.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084325000000,move,move,0,499.18167,1256.9266,1.0,0.019607844,5.0,5.0,499.18167,1256.9266
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084342000000,move,move,0,728.39075,1191.6321,1.0,0.019607844,5.0,5.0,728.39075,1191.6321
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084358000000,move,move,0,956.5489,1154.5492,1.0,0.019607844,5.0,5.0,956.5489,1154.5492
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084375000000,move,move,0,1069.0238,1136.9501,1.0,0.019607844,5.0,5.0,1069.0238,1136.9501
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084379000000,move,move,0,1079.0,1136.0,1.0,0.019607844,5.0,5.0,1079.0,1136.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084388000000,up,up,0,1079.0,1136.0,1.0,0.019607844,5.0,5.0,1079.0,1136.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084525000000,down,down,0,337.0,1310.0,1.0,0.019607844,5.0,5.0,337.0,1310.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084549000000,move,move,0,613.2231,1234.3407,1.0,0.019607844,5.0,5.0,613.2231,1234.3407
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084566000000,move,move,0,892.3713,1185.5977,1.0,0.019607844,5.0,5.0,892.3713,1185.5977
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084583000000,move,move,0,1121.6926,1150.5199,1.0,0.019607844,5.0,5.0,1121.6926,1150.5199
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982084606000000,up,up,0,1079.0,1157.0,1.0,0.019607844,5.0,5.0,1079.0,1157.0
