touch,01d27044-0d65-435b-b429-27726352ae10,1774537103455000000,down,down,0,865.8984,1222.8513,1.0,0.027450982,3.9648438,3.9648438,865.89844,1222.8514
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103464000000,move,move,0,865.6347,1222.8513,1.0,0.027450982,3.9648438,3.9648438,865.63477,1222.8514
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103464000000,down,pointer_down,1,834.5214,1058.203,1.0,0.015686275,2.265625,2.265625,834.5215,1058.203
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103487000000,move,move,0,866.1271,1225.6257,1.0,0.03529412,5.0976562,5.0976562,866.12714,1225.6259
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103487000000,move,move,1,832.8154,1057.6947,1.0,0.015686275,2.265625,2.265625,832.8155,1057.6947
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103493000000,move,move,0,866.2939,1226.6599,1.0,0.03529412,5.0976562,5.0976562,866.29395,1226.66
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103493000000,move,move,1,832.01654,1057.3241,1.0,0.015686275,2.265625,2.265625,832.0166,1057.3241
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103501000000,move,move,0,866.4257,1228.4177,1.0,0.039215688,5.6640625,5.6640625,866.4258,1228.4178
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103501000000,move,move,1,830.3027,1056.4452,1.0,0.019607844,2.8320312,2.8320312,830.30273,1056.4452
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103509000000,move,move,0,866.16205,1230.7615,1.0,0.03529412,5.0976562,5.0976562,866.1621,1230.7616
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103509000000,move,move,1,827.66595,1054.3944,1.0,0.015686275,2.265625,2.265625,827.666,1054.3944
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103518000000,move,move,0,864.9755,1234.2771,1.0,0.039215688,5.6640625,5.6640625,864.9756,1234.2772
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103518000000,move,move,1,823.0517,1047.6561,1.0,0.015686275,2.265625,2.265625,823.05176,1047.6561
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103527000000,move,move,0,856.8307,1253.471,1.0,0.039215688,5.6640625,5.6640625,856.8308,1253.4711
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103527000000,move,move,1,814.43884,1026.6986,1.0,0.019607844,2.8320312,2.8320312,814.43896,1026.6987
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103538000000,move,move,0,836.00586,1291.1306,1.0,0.043137256,6.2304688,6.2304688,836.0059,1291.1307
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103538000000,move,move,1,801.9184,976.0019,1.0,0.019607844,2.8320312,2.8320312,801.91846,976.00195
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103546000000,move,move,0,819.65564,1321.5701,1.0,0.039215688,5.6640625,5.6640625,819.6557,1321.5702
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103546000000,move,move,1,793.2119,928.59955,1.0,0.019607844,2.8320312,2.8320312,793.212,928.5996
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103555000000,move,move,0,802.0028,1350.8787,1.0,0.043137256,6.2304688,6.2304688,802.00287,1350.8788
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103555000000,move,move,1,786.86005,879.3984,1.0,0.019607844,2.8320312,2.8320312,786.8601,879.39844
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103563000000,move,move,0,787.4692,1376.115,1.0,0.043137256,6.2304688,6.2304688,787.46924,1376.1151
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103563000000,move,move,1,784.9696,832.49994,1.0,0.023529414,3.3984375,3.3984375,784.96967,832.5
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103571000000,move,move,0,776.0996,1400.7302,1.0,0.04705883,6.796875,6.796875,776.0997,1400.7303
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103571000000,move,move,1,783.3849,790.26556,1.0,0.023529414,3.3984375,3.3984375,783.385,790.2656
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103580000000,move,move,0,766.589,1423.0193,1.0,0.050980397,9.628906,5.0976562,766.58905,1423.0194
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103580000000,move,move,1,783.10803,756.7792,1.0,0.023529414,3.3984375,3.3984375,783.10815,756.77924
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103588000000,move,move,0,756.31366,1441.2244,1.0,0.050980397,7.3632812,7.3632812,756.3137,1441.2245
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103588000000,move,move,1,787.54297,729.7616,1.0,0.023529414,3.3984375,3.3984375,787.543,729.76166
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103596000000,move,move,0,747.0746,1455.908,1.0,0.050980397,9.628906,5.0976562,747.07465,1455.9081
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103596000000,move,move,1,790.1982,706.28894,1.0,0.027450982,3.9648438,3.9648438,790.19824,706.289
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103604000000,move,move,0,737.86035,1466.753,1.0,0.050980397,9.628906,5.0976562,737.8604,1466.7532
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103604000000,move,move,1,793.0118,686.9098,1.0,0.023529414,3.3984375,3.3984375,793.01184,686.9098
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103613000000,move,move,0,730.8236,1479.3564,1.0,0.04705883,6.796875,6.796875,730.8236,1479.3564
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103613000000,move,move,1,794.5535,670.25995,1.0,0.023529414,3.3984375,3.3984375,794.5536,670.26
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103621000000,move,move,0,723.32043,1493.4255,1.0,0.050980397,9.628906,5.0976562,723.3205,1493.4257
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103621000000,move,move,1,796.7953,654.0526,1.0,0.023529414,3.3984375,3.3984375,796.79535,654.0527
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103630000000,move,move,0,715.1598,1506.3162,1.0,0.050980397,9.628906,5.0976562,715.15985,1506.3163
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103630000000,move,move,1,797.07733,639.98425,1.0,0.023529414,3.3984375,3.3984375,797.0774,639.9843
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103638000000,move,move,0,708.0301,1520.367,1.0,0.050980397,9.628906,5.0976562,708.03015,1520.3671
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103638000000,move,move,1,798.6462,629.4022,1.0,0.027450982,3.9648438,3.9648438,798.64624,629.4023
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103646000000,move,move,0,699.8668,1536.1698,1.0,0.050980397,7.3632812,7.3632812,699.8669,1536.1699
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103646000000,move,move,1,802.83856,618.85535,1.0,0.027450982,3.9648438,3.9648438,802.8386,618.8554
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103654000000,move,move,0,692.7371,1556.6307,1.0,0.050980397,7.3632812,7.3632812,692.7372,1556.6309
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103654000000,move,move,1,803.66394,607.1483,1.0,0.027450982,3.9648438,3.9648438,803.664,607.1484
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103663000000,move,move,0,685.879,1576.5585,1.0,0.054901965,10.1953125,5.6640625,685.8791,1576.5586
touch,01d27044-0d65-435b-b429-27726352ae10,1774537103663000000,move,move,1,804.45496,597.7499,1.0,0.023529414,3.3984375,3.3984375,804.455,597.74994
