touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376326000000,down,down,0,331.0,1202.0,1.0,0.019607844,5.0,5.0,331.0,1202.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376370000000,move,move,0,429.6016,1192.1271,1.0,0.019607844,5.0,5.0,429.6016,1192.1271
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376387000000,move,move,0,492.74347,1187.9327,1.0,0.019607844,5.0,5.0,492.74347,1187.9327
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376404000000,move,move,0,556.77545,1184.4716,1.0,0.019607844,5.0,5.0,556.77545,1184.4716
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376422000000,move,move,0,636.2509,1183.0,1.0,0.019607844,5.0,5.0,636.2509,1183.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376439000000,move,move,0,728.9608,1185.1217,1.0,0.019607844,5.0,5.0,728.9608,1185.1217
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376454000000,move,move,0,807.5952,1187.5476,1.0,0.019607844,5.0,5.0,807.5952,1187.5476
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376471000000,move,move,0,894.9365,1195.7743,1.0,0.019607844,5.0,5.0,894.9365,1195.7743
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376487000000,move,move,0,956.00977,1207.9148,1.0,0.019607844,5.0,5.0,956.00977,1207.9148
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376504000000,move,move,0,1035.432,1219.0774,1.0,0.019607844,5.0,5.0,1035.432,1219.0774
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982376510000000,up,up,0,1020.0,1217.0,1.0,0.019607844,5.0,5.0,1020.0,1217.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377211000000,down,down,0,813.0,1159.0,1.0,0.019607844,5.0,5.0,813.0,1159.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377242000000,move,move,0,807.84546,1158.2637,1.0,0.019607844,5.0,5.0,807.84546,1158.2637
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377258000000,move,move,0,777.3793,1154.0972,1.0,0.019607844,5.0,5.0,777.3793,1154.0972
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377275000000,move,move,0,686.84814,1145.6641,1.0,0.019607844,5.0,5.0,686.84814,1145.6641
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377295000000,move,move,0,615.34784,1152.2174,1.0,0.019607844,5.0,5.0,615.34784,1152.2174
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377312000000,move,move,0,554.1988,1163.1228,1.0,0.019607844,5.0,5.0,554.1988,1163.1228
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377329000000,move,move,0,468.417,1180.7465,1.0,0.019607844,5.0,5.0,468.417,1180.7465
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377346000000,move,move,0,385.41675,1200.4343,1.0,0.019607844,5.0,5.0,385.41675,1200.4343
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377364000000,move,move,0,291.8925,1223.5569,1.0,0.019607844,5.0,5.0,291.8925,1223.5569
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377381000000,move,move,0,225.75229,1238.4995,1.0,0.019607844,5.0,5.0,225.75229,1238.4995
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377392000000,move,move,0,160.0,1254.0,1.0,0.019607844,5.0,5.0,160.0,1254.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982377401000000,up,up,0,160.0,1254.0,1.0,0.019607844,5.0,5.0,160.0,1254.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378359000000,down,down,0,823.0,1171.0,1.0,0.019607844,5.0,5.0,823.0,1171.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378377000000,move,move,0,823.0,1171.0,1.0,0.019607844,5.0,5.0,823.0,1171.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378393000000,move,move,0,754.9084,1160.6426,1.0,0.019607844,5.0,5.0,754.9084,1160.6426
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378408000000,move,move,0,668.7277,1151.9932,1.0,0.019607844,5.0,5.0,668.7277,1151.9932
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378425000000,move,move,0,592.93024,1156.6046,1.0,0.019607844,5.0,5.0,592.93024,1156.6046
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378441000000,move,move,0,498.73328,1172.4618,1.0,0.019607844,5.0,5.0,498.73328,1172.4618
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378458000000,move,move,0,391.83188,1206.5684,1.0,0.019607844,5.0,5.0,391.83188,1206.5684
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378478000000,move,move,0,265.1067,1260.8771,1.0,0.019607844,5.0,5.0,265.1067,1260.8771
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378495000000,move,move,0,172.97673,1312.9426,1.0,0.019607844,5.0,5.0,172.97673,1312.9426
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378512000000,move,move,0,87.241684,1358.5082,1.0,0.019607844,5.0,5.0,87.241684,1358.5082
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378514000000,move,move,0,75.0,1365.0,1.0,0.019607844,5.0,5.0,75.0,1365.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982378522000000,up,up,0,75.0,1365.0,1.0,0.019607844,5.0,5.0,75.0,1365.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379306000000,down,down,0,786.0,1230.0,1.0,0.019607844,5.0,5.0,786.0,1230.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379330000000,move,move,0,786.0,1230.0,1.0,0.019607844,5.0,5.0,786.0,1230.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379347000000,move,move,0,771.138,1230.0,1.0,0.019607844,5.0,5.0,771.138,1230.0
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379364000000,move,move,0,663.7674,1233.9019,1.0,0.043137256,11.0,11.0,663.7674,1233.9019
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379381000000,move,move,0,581.8992,1249.8202,1.0,0.043137256,11.0,11.0,581.8992,1249.8202
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379406000000,move,move,0,462.01184,1292.3125,1.0,0.019607844,5.0,5.0,462.01184,1292.3125
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379426000000,move,move,0,380.81064,1332.1561,1.0,0.019607844,5.0,5.0,380.81064,1332.1561
touch,9e2db53e-d94c-427b-8c45-6f5fed0847bf,1772982379443000000,move,move,0,318.78403,1361.6593,1.0,0.019607844,5.0,5.0,318.78403,1361.6593
