touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310162000000,down,down,0,406.31836,1320.249,1.0,0.025490198,2.9223633,2.5048828,406.31836,1320.249
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310178000000,move,move,0,406.31836,1320.249,1.0,0.027450982,3.3398438,2.5048828,406.31836,1320.249
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310186000000,move,move,0,406.31836,1320.249,1.0,0.027450982,3.3398438,2.5048828,406.31836,1320.249
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310194000000,move,move,0,431.28418,1319.7324,1.0,0.027450982,3.3398438,2.5048828,431.28418,1319.7324
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310203000000,move,move,0,466.91113,1317.6094,1.0,0.027450982,2.9223633,2.9223633,466.91113,1317.6094
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310219000000,move,move,0,598.93164,1308.415,1.0,0.027450982,2.9223633,2.9223633,598.93164,1308.415
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310228000000,move,move,0,685.7471,1304.6338,1.0,0.029411767,3.3398438,2.9223633,685.7471,1304.6338
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310236000000,move,move,0,773.48145,1301.71,1.0,0.027450982,2.9223633,2.9223633,773.48145,1301.71
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310244000000,move,move,0,846.6719,1301.9033,1.0,0.029411767,3.3398438,2.9223633,846.6719,1301.9033
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310253000000,move,move,0,966.7129,1302.959,1.0,0.027450982,2.9223633,2.9223633,966.7129,1302.959
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310254000000,move,move,0,983.75977,1303.1104,1.0,0.0,0.0,0.0,983.75977,1303.1104
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310262000000,up,up,0,983.75977,1303.1104,1.0,0.0,0.0,0.0,983.75977,1303.1104
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310662000000,down,down,0,444.55078,1304.2529,1.0,0.03137255,3.3398438,3.3398438,444.55078,1304.2529
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310678000000,move,move,0,444.55078,1304.2529,1.0,0.033333335,3.7573242,3.3398438,444.55078,1304.2529
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310686000000,move,move,0,444.55078,1304.2529,1.0,0.033333335,3.7573242,3.3398438,444.55078,1304.2529
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310694000000,move,move,0,480.7705,1301.1299,1.0,0.033333335,3.7573242,3.3398438,480.7705,1301.1299
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310703000000,move,move,0,553.13965,1293.1963,1.0,0.03137255,3.3398438,3.3398438,553.13965,1293.1963
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310711000000,move,move,0,636.44824,1285.6074,1.0,0.033333335,3.7573242,3.3398438,636.44824,1285.6074
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310719000000,move,move,0,726.3789,1280.832,1.0,0.03137255,3.3398438,3.3398438,726.3789,1280.832
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310728000000,move,move,0,821.47754,1276.8008,1.0,0.033333335,3.7573242,3.3398438,821.47754,1276.8008
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310736000000,move,move,0,903.8779,1275.752,1.0,0.03137255,3.3398438,3.3398438,903.8779,1275.752
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310744000000,move,move,0,1037.1465,1275.1816,1.0,0.033333335,3.7573242,3.3398438,1037.1465,1275.1816
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310745000000,move,move,0,1052.8418,1275.1172,1.0,0.0,0.0,0.0,1052.8418,1275.1172
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865310754000000,up,up,0,1052.8418,1275.1172,1.0,0.0,0.0,0.0,1052.8418,1275.1172
touch,009ef8cb-8c2d-41e6-8ccb-bda65c9f71f8,1774865311113000000,down,down,0,455.625,1303.6816,1.0,0.023529414,2.5048828,2.5048828,455.625,1303.6816
