touch,e1fb9438-1dae-4b3a-bc9b-3782c13cf448,1773493322632000000,down,down,0,14.0,1605.0,1.0,0.019607844,5.0,5.0,14.0,1605.0
touch,e1fb9438-1dae-4b3a-bc9b-3782c13cf448,1773493322650000000,move,move,0,14.0,1605.0,1.0,0.019607844,5.0,5.0,14.0,1605.0
touch,e1fb9438-1dae-4b3a-bc9b-3782c13cf448,1773493322667000000,up,up,0,14.0,1605.0,1.0,0.019607844,5.0,5.0,14.0,1605.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073726000000,down,down,0,1043.0,1767.0,1.0,0.019607844,5.0,5.0,1043.0,1767.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073735000000,move,move,0,1043.0,1767.0,1.0,0.019607844,5.0,5.0,1043.0,1767.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073868000000,move,move,0,1043.0,1767.0,1.0,0.050980397,13.0,13.0,1043.0,1767.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073885000000,move,move,0,1043.0,1767.0,1.0,0.019607844,5.0,5.0,1043.0,1767.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073890000000,move,move,0,1043.0,1767.0,1.0,0.019607844,5.0,5.0,1043.0,1767.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073935000000,move,move,0,1047.2001,1763.35,1.0,0.019607844,5.0,5.0,1047.2001,1763.35
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073951000000,move,move,0,1056.9078,1755.5076,1.0,0.019607844,5.0,5.0,1056.9078,1755.5076
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073968000000,move,move,0,1069.4618,1747.7076,1.0,0.019607844,5.0,5.0,1069.4618,1747.7076
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073984000000,move,move,0,1076.461,1749.3074,1.0,0.019607844,5.0,5.0,1076.461,1749.3074
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010073991000000,move,move,0,1079.0,1757.0,1.0,0.019607844,5.0,5.0,1079.0,1757.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010074001000000,up,up,0,1079.0,1757.0,1.0,0.019607844,5.0,5.0,1079.0,1757.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010092746000000,down,down,0,1079.0,1651.0,1.0,0.019607844,5.0,5.0,1079.0,1651.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010092756000000,move,move,0,1079.0,1639.2949,1.0,0.019607844,5.0,5.0,1079.0,1639.2949
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010092783000000,up,up,0,1079.0,1641.0,1.0,0.019607844,5.0,5.0,1079.0,1641.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010099125000000,down,down,0,1079.0,1657.0,1.0,0.019607844,5.0,5.0,1079.0,1657.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010099144000000,move,move,0,1079.2714,1662.9321,1.0,0.019607844,5.0,5.0,1079.2714,1662.9321
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010099153000000,move,move,0,1079.0,1659.0,1.0,0.019607844,5.0,5.0,1079.0,1659.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010099162000000,up,up,0,1079.0,1659.0,1.0,0.019607844,5.0,5.0,1079.0,1659.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010111467000000,down,down,0,1079.0,1615.0,1.0,0.019607844,5.0,5.0,1079.0,1615.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010111486000000,move,move,0,1078.038,1631.019,1.0,0.019607844,5.0,5.0,1078.038,1631.019
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010111494000000,move,move,0,1079.0,1635.0,1.0,0.019607844,5.0,5.0,1079.0,1635.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010111503000000,up,up,0,1079.0,1635.0,1.0,0.019607844,5.0,5.0,1079.0,1635.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117325000000,down,down,0,1047.0,1700.0,1.0,0.019607844,5.0,5.0,1047.0,1700.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117334000000,move,move,0,1047.0,1700.0,1.0,0.043137256,11.0,11.0,1047.0,1700.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117534000000,move,move,0,1050.4181,1700.0,1.0,0.043137256,11.0,11.0,1050.4181,1700.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117551000000,move,move,0,1057.1613,1700.0,1.0,0.04705883,12.0,12.0,1057.1613,1700.0
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117567000000,move,move,0,1069.1307,1703.0436,1.0,0.019607844,5.0,5.0,1069.1307,1703.0436
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117584000000,move,move,0,1077.2811,1709.2811,1.0,0.019607844,5.0,5.0,1077.2811,1709.2811
touch,60a432d2-1537-43a8-87e6-49f4c19e8b93,1774010117601000000,move,move,0,1079.0,1714.3889,1.0,0.019607844,5.0,5.0,1079.0,1714.3889
