touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281775000000,down,down,0,290.75,1363.875,1.0,0.09411766,1.5,1.5,290.75,1363.875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281832000000,move,move,0,349.1953,1307.1953,1.0,0.09411766,1.5,1.5,349.1953,1307.1953
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281849000000,move,move,0,449.69043,1252.6553,1.0,0.59607846,9.5,9.5,449.69043,1252.6553
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281866000000,move,move,0,576.71484,1190.0635,1.0,0.59607846,9.5,9.5,576.71484,1190.0635
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281882000000,move,move,0,721.96875,1118.0479,1.0,0.59607846,9.5,9.5,721.96875,1118.0479
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281899000000,move,move,0,868.2207,1044.0273,1.0,0.09411766,1.5,1.5,868.2207,1044.0273
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281900000000,move,move,0,876.25,1040.375,1.0,0.09411766,1.5,1.5,876.25,1040.375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878281904000000,up,up,0,876.25,1040.375,1.0,0.09411766,1.5,1.5,876.25,1040.375
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282088000000,down,down,0,376.3125,1264.0,1.0,0.03137255,0.5,0.5,376.3125,1264.0
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282094000000,move,move,0,376.3125,1264.0,1.0,0.0627451,1.0,1.0,376.3125,1264.0
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282116000000,move,move,0,352.1953,1246.2803,1.0,0.5647059,9.0,9.0,352.1953,1246.2803
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282133000000,move,move,0,366.9834,1214.3662,1.0,0.5647059,9.0,9.0,366.9834,1214.3662
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282150000000,move,move,0,461.9541,1163.46,1.0,0.59607846,9.5,9.5,461.9541,1163.46
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282166000000,move,move,0,597.4678,1095.1748,1.0,0.09411766,1.5,1.5,597.4678,1095.1748
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282183000000,move,move,0,756.46875,1018.0615,1.0,0.59607846,9.5,9.5,756.46875,1018.0615
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282186000000,move,move,0,778.625,1006.875,1.0,0.09411766,1.5,1.5,778.625,1006.875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282190000000,up,up,0,778.625,1006.875,1.0,0.09411766,1.5,1.5,778.625,1006.875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282394000000,down,down,0,375.75,1301.5,1.0,0.1254902,2.0,2.0,375.75,1301.5
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282417000000,move,move,0,400.2334,1257.8027,1.0,0.627451,10.0,10.0,400.2334,1257.8027
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282434000000,move,move,0,490.16602,1194.2012,1.0,0.627451,10.0,10.0,490.16602,1194.2012
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282450000000,move,move,0,623.625,1124.9854,1.0,0.1254902,2.0,2.0,623.625,1124.9854
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282467000000,move,move,0,776.67676,1045.3281,1.0,0.627451,10.0,10.0,776.67676,1045.3281
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282475000000,move,move,0,844.25,1010.0625,1.0,0.627451,10.0,10.0,844.25,1010.0625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282479000000,up,up,0,844.25,1010.0625,1.0,0.627451,10.0,10.0,844.25,1010.0625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282655000000,down,down,0,352.5625,1292.875,1.0,0.09411766,1.5,1.5,352.5625,1292.875
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282684000000,move,move,0,355.6875,1273.625,1.0,0.09411766,1.5,1.5,355.6875,1273.625
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282701000000,move,move,0,436.47168,1195.5322,1.0,0.09411766,1.5,1.5,436.47168,1195.5322
touch,ac20f5d9-e449-4b2c-9af6-e4c48b8321e2,1774878282718000000,move,move,0,568.6533,1124.3125,1.0,0.59607846,9.5,9.5,568.6533,1124.3125
