touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154078000000,down,down,0,763.0,1230.0,1.0,0.019607844,5.0,5.0,763.0,1230.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154092000000,move,move,0,763.0,1230.0,1.0,0.019607844,5.0,5.0,763.0,1230.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154112000000,move,move,0,717.9773,1234.8068,1.0,0.019607844,5.0,5.0,717.9773,1234.8068
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154129000000,move,move,0,606.6004,1269.242,1.0,0.019607844,5.0,5.0,606.6004,1269.242
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154163000000,move,move,0,343.7991,1431.4949,1.0,0.019607844,5.0,5.0,343.7991,1431.4949
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154180000000,move,move,0,234.76344,1521.7391,1.0,0.019607844,5.0,5.0,234.76344,1521.7391
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154197000000,move,move,0,123.596466,1613.9329,1.0,0.019607844,5.0,5.0,123.596466,1613.9329
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154205000000,up,up,0,132.0,1607.0,1.0,0.019607844,5.0,5.0,132.0,1607.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154597000000,down,down,0,787.0,1187.0,1.0,0.019607844,5.0,5.0,787.0,1187.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154640000000,move,move,0,623.89056,1245.0775,1.0,0.019607844,5.0,5.0,623.89056,1245.0775
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154657000000,move,move,0,479.33765,1317.9893,1.0,0.019607844,5.0,5.0,479.33765,1317.9893
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154675000000,move,move,0,325.9934,1429.3734,1.0,0.019607844,5.0,5.0,325.9934,1429.3734
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154692000000,move,move,0,218.27121,1519.4298,1.0,0.019607844,5.0,5.0,218.27121,1519.4298
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154709000000,move,move,0,107.0,1610.0,1.0,0.019607844,5.0,5.0,107.0,1610.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223154718000000,up,up,0,107.0,1610.0,1.0,0.019607844,5.0,5.0,107.0,1610.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155109000000,down,down,0,868.0,1166.0,1.0,0.019607844,5.0,5.0,868.0,1166.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155121000000,move,move,0,868.0,1166.0,1.0,0.019607844,5.0,5.0,868.0,1166.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155157000000,move,move,0,775.7086,1197.0972,1.0,0.019607844,5.0,5.0,775.7086,1197.0972
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155173000000,move,move,0,659.6599,1239.7749,1.0,0.019607844,5.0,5.0,659.6599,1239.7749
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155190000000,move,move,0,519.1588,1310.9167,1.0,0.019607844,5.0,5.0,519.1588,1310.9167
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155210000000,move,move,0,346.41412,1430.5469,1.0,0.019607844,5.0,5.0,346.41412,1430.5469
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155227000000,move,move,0,213.9773,1552.6422,1.0,0.019607844,5.0,5.0,213.9773,1552.6422
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155244000000,move,move,0,140.84872,1622.26,1.0,0.019607844,5.0,5.0,140.84872,1622.26
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155253000000,move,move,0,62.0,1695.0,1.0,0.019607844,5.0,5.0,62.0,1695.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155263000000,up,up,0,62.0,1695.0,1.0,0.019607844,5.0,5.0,62.0,1695.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155650000000,down,down,0,842.0,1168.0,1.0,0.019607844,5.0,5.0,842.0,1168.0
touch,bca706db-0824-4622-93be-ac73f30eafba,1773223155670000000,move,move,0,842.0,1168.0,1.0,0.019607844,5.0,5.0,842.0,1168.0
