touch,01d27044-0d65-435b-b429-27726352ae10,1774537158464000000,down,down,0,838.4765,1149.6093,1.0,0.03137255,4.53125,4.53125,838.47656,1149.6093
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158478000000,move,move,0,835.13446,1149.6093,1.0,0.03137255,4.53125,4.53125,835.1345,1149.6093
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158484000000,move,move,0,832.80756,1149.9022,1.0,0.03137255,4.53125,4.53125,832.8076,1149.9022
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158492000000,move,move,0,827.7978,1151.0741,1.0,0.03137255,4.53125,4.53125,827.79785,1151.0741
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158500000000,move,move,0,820.4053,1153.2031,1.0,0.03137255,4.53125,4.53125,820.40533,1153.2032
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158510000000,move,move,0,808.95074,1156.7224,1.0,0.03137255,4.53125,4.53125,808.9508,1156.7224
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158520000000,move,move,0,762.5017,1175.0499,1.0,0.027450982,3.9648438,3.9648438,762.5018,1175.05
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158529000000,move,move,0,704.2754,1200.9314,1.0,0.03137255,4.53125,4.53125,704.27545,1200.9315
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158537000000,move,move,0,647.61755,1228.4353,1.0,0.03137255,4.53125,4.53125,647.6176,1228.4354
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158546000000,move,move,0,589.6229,1258.2947,1.0,0.027450982,3.9648438,3.9648438,589.623,1258.2948
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158554000000,move,move,0,538.40204,1291.658,1.0,0.027450982,3.9648438,3.9648438,538.4021,1291.6581
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158562000000,move,move,0,493.2536,1314.615,1.0,0.03137255,4.53125,4.53125,493.25363,1314.6151
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158571000000,move,move,0,425.97772,1349.0681,1.0,0.03529412,5.0976562,5.0976562,425.97775,1349.0682
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158571000000,move,move,0,425.3027,1349.4138,1.0,0.043137256,6.2304688,6.2304688,425.30273,1349.414
touch,01d27044-0d65-435b-b429-27726352ae10,1774537158579000000,up,up,0,425.3027,1349.4138,1.0,0.043137256,6.2304688,6.2304688,425.30273,1349.414
