touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869059000000,down,down,0,520.0,1253.0,1.0,0.019607844,5.0,5.0,520.0,1253.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869080000000,move,move,0,520.0,1253.0,1.0,0.019607844,5.0,5.0,520.0,1253.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869097000000,move,move,0,544.2399,1245.728,1.0,0.019607844,5.0,5.0,544.2399,1245.728
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869113000000,move,move,0,667.9345,1216.6465,1.0,0.019607844,5.0,5.0,667.9345,1216.6465
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869147000000,move,move,0,843.39813,1186.9675,1.0,0.019607844,5.0,5.0,843.39813,1186.9675
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869163000000,move,move,0,917.7892,1178.9946,1.0,0.019607844,5.0,5.0,917.7892,1178.9946
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869174000000,move,move,0,988.0,1170.0,1.0,0.019607844,5.0,5.0,988.0,1170.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869183000000,up,up,0,988.0,1170.0,1.0,0.019607844,5.0,5.0,988.0,1170.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869414000000,down,down,0,530.0,1234.0,1.0,0.019607844,5.0,5.0,530.0,1234.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869446000000,move,move,0,535.7897,1232.2631,1.0,0.019607844,5.0,5.0,535.7897,1232.2631
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869462000000,move,move,0,616.5245,1211.4159,1.0,0.019607844,5.0,5.0,616.5245,1211.4159
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869479000000,move,move,0,708.117,1190.7766,1.0,0.019607844,5.0,5.0,708.117,1190.7766
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869496000000,move,move,0,806.6486,1174.4225,1.0,0.019607844,5.0,5.0,806.6486,1174.4225
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869512000000,move,move,0,918.3254,1163.5487,1.0,0.019607844,5.0,5.0,918.3254,1163.5487
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869529000000,move,move,0,985.0202,1156.1306,1.0,0.019607844,5.0,5.0,985.0202,1156.1306
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869538000000,move,move,0,1051.0,1149.0,1.0,0.019607844,5.0,5.0,1051.0,1149.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869547000000,up,up,0,1051.0,1149.0,1.0,0.019607844,5.0,5.0,1051.0,1149.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869760000000,down,down,0,560.0,1233.0,1.0,0.019607844,5.0,5.0,560.0,1233.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869778000000,move,move,0,560.0,1233.0,1.0,0.019607844,5.0,5.0,560.0,1233.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869795000000,move,move,0,560.0,1233.0,1.0,0.019607844,5.0,5.0,560.0,1233.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869812000000,move,move,0,680.5155,1213.4332,1.0,0.019607844,5.0,5.0,680.5155,1213.4332
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869828000000,move,move,0,766.26,1198.6311,1.0,0.019607844,5.0,5.0,766.26,1198.6311
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869845000000,move,move,0,850.71216,1174.2301,1.0,0.019607844,5.0,5.0,850.71216,1174.2301
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869862000000,move,move,0,918.0521,1155.7451,1.0,0.019607844,5.0,5.0,918.0521,1155.7451
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869866000000,move,move,0,948.0,1148.0,1.0,0.019607844,5.0,5.0,948.0,1148.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797869875000000,up,up,0,948.0,1148.0,1.0,0.019607844,5.0,5.0,948.0,1148.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870106000000,down,down,0,603.0,1228.0,1.0,0.019607844,5.0,5.0,603.0,1228.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870128000000,move,move,0,614.7096,1226.1265,1.0,0.019607844,5.0,5.0,614.7096,1226.1265
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870144000000,move,move,0,705.9497,1213.3403,1.0,0.019607844,5.0,5.0,705.9497,1213.3403
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870161000000,move,move,0,804.10376,1199.5854,1.0,0.019607844,5.0,5.0,804.10376,1199.5854
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870178000000,move,move,0,908.1552,1188.4845,1.0,0.019607844,5.0,5.0,908.1552,1188.4845
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870194000000,move,move,0,1003.01483,1177.3363,1.0,0.019607844,5.0,5.0,1003.01483,1177.3363
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870195000000,move,move,0,1006.0,1177.0,1.0,0.019607844,5.0,5.0,1006.0,1177.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870203000000,up,up,0,1006.0,1177.0,1.0,0.019607844,5.0,5.0,1006.0,1177.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870452000000,down,down,0,584.0,1220.0,1.0,0.019607844,5.0,5.0,584.0,1220.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870477000000,move,move,0,603.2587,1218.3253,1.0,0.019607844,5.0,5.0,603.2587,1218.3253
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870494000000,move,move,0,703.19104,1206.908,1.0,0.019607844,5.0,5.0,703.19104,1206.908
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870510000000,move,move,0,798.76324,1192.2056,1.0,0.019607844,5.0,5.0,798.76324,1192.2056
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774797870527000000,move,move,0,894.22485,1176.1632,1.0,0.019607844,5.0,5.0,894.22485,1176.1632
