touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548607000000,down,down,0,338.0,1254.0,1.0,0.019607844,5.0,5.0,338.0,1254.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548622000000,move,move,0,338.0,1254.0,1.0,0.019607844,5.0,5.0,338.0,1254.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548639000000,move,move,0,338.0,1254.0,1.0,0.019607844,5.0,5.0,338.0,1254.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548656000000,move,move,0,432.8094,1267.8015,1.0,0.043137256,11.0,11.0,432.8094,1267.8015
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548673000000,move,move,0,502.4477,1278.7345,1.0,0.043137256,11.0,11.0,502.4477,1278.7345
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548690000000,move,move,0,563.08636,1281.2362,1.0,0.043137256,11.0,11.0,563.08636,1281.2362
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548707000000,move,move,0,619.4051,1274.5994,1.0,0.043137256,11.0,11.0,619.4051,1274.5994
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548724000000,move,move,0,684.6796,1270.0098,1.0,0.019607844,5.0,5.0,684.6796,1270.0098
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548741000000,move,move,0,740.94293,1270.0,1.0,0.019607844,5.0,5.0,740.94293,1270.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548758000000,move,move,0,791.0386,1270.0,1.0,0.019607844,5.0,5.0,791.0386,1270.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548761000000,move,move,0,801.0,1270.0,1.0,0.019607844,5.0,5.0,801.0,1270.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175548770000000,up,up,0,801.0,1270.0,1.0,0.019607844,5.0,5.0,801.0,1270.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549198000000,down,down,0,327.0,1263.0,1.0,0.019607844,5.0,5.0,327.0,1263.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549211000000,move,move,0,327.0,1263.0,1.0,0.019607844,5.0,5.0,327.0,1263.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549235000000,move,move,0,424.7798,1246.7775,1.0,0.04705883,12.0,12.0,424.7798,1246.7775
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549252000000,move,move,0,508.19742,1233.9703,1.0,0.043137256,11.0,11.0,508.19742,1233.9703
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549275000000,move,move,0,610.36926,1222.4724,1.0,0.043137256,11.0,11.0,610.36926,1222.4724
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549295000000,move,move,0,682.9077,1228.2963,1.0,0.019607844,5.0,5.0,682.9077,1228.2963
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549312000000,move,move,0,728.15204,1230.9576,1.0,0.019607844,5.0,5.0,728.15204,1230.9576
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549316000000,move,move,0,749.0,1232.0,1.0,0.019607844,5.0,5.0,749.0,1232.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549325000000,up,up,0,749.0,1232.0,1.0,0.019607844,5.0,5.0,749.0,1232.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549856000000,down,down,0,310.0,1194.0,1.0,0.019607844,5.0,5.0,310.0,1194.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549877000000,move,move,0,310.0,1194.0,1.0,0.019607844,5.0,5.0,310.0,1194.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549894000000,move,move,0,389.44714,1199.562,1.0,0.043137256,11.0,11.0,389.44714,1199.562
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549911000000,move,move,0,458.59003,1209.6349,1.0,0.043137256,11.0,11.0,458.59003,1209.6349
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549928000000,move,move,0,514.6447,1211.3046,1.0,0.043137256,11.0,11.0,514.6447,1211.3046
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549945000000,move,move,0,571.85913,1207.9386,1.0,0.043137256,11.0,11.0,571.85913,1207.9386
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549958000000,move,move,0,618.40826,1203.0696,1.0,0.043137256,11.0,11.0,618.40826,1203.0696
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549975000000,move,move,0,678.01874,1202.668,1.0,0.019607844,5.0,5.0,678.01874,1202.668
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175549991000000,move,move,0,726.10547,1209.7465,1.0,0.019607844,5.0,5.0,726.10547,1209.7465
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550008000000,move,move,0,761.87335,1213.5339,1.0,0.019607844,5.0,5.0,761.87335,1213.5339
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550013000000,move,move,0,778.0,1215.0,1.0,0.019607844,5.0,5.0,778.0,1215.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550021000000,up,up,0,778.0,1215.0,1.0,0.019607844,5.0,5.0,778.0,1215.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550459000000,down,down,0,279.0,1157.0,1.0,0.019607844,5.0,5.0,279.0,1157.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550471000000,move,move,0,279.0,1157.0,1.0,0.019607844,5.0,5.0,279.0,1157.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550492000000,move,move,0,329.21738,1161.6848,1.0,0.043137256,11.0,11.0,329.21738,1161.6848
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550508000000,move,move,0,411.68384,1162.4858,1.0,0.043137256,11.0,11.0,411.68384,1162.4858
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550525000000,move,move,0,478.30334,1155.5939,1.0,0.04705883,12.0,12.0,478.30334,1155.5939
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550542000000,move,move,0,552.937,1144.1312,1.0,0.043137256,11.0,11.0,552.937,1144.1312
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550558000000,move,move,0,615.90326,1144.9917,1.0,0.019607844,5.0,5.0,615.90326,1144.9917
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550578000000,move,move,0,677.56384,1162.5212,1.0,0.019607844,5.0,5.0,677.56384,1162.5212
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550595000000,move,move,0,701.78973,1168.1436,1.0,0.019607844,5.0,5.0,701.78973,1168.1436
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550603000000,move,move,0,732.0,1175.0,1.0,0.019607844,5.0,5.0,732.0,1175.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550613000000,up,up,0,732.0,1175.0,1.0,0.019607844,5.0,5.0,732.0,1175.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550967000000,down,down,0,368.0,1161.0,1.0,0.019607844,5.0,5.0,368.0,1161.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175550987000000,move,move,0,368.0,1161.0,1.0,0.043137256,11.0,11.0,368.0,1161.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175551004000000,move,move,0,458.31668,1181.7434,1.0,0.043137256,11.0,11.0,458.31668,1181.7434
