touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333136000000,down,down,0,251.0,1188.0,1.0,0.019607844,5.0,5.0,251.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333149000000,move,move,0,251.0,1188.0,1.0,0.019607844,5.0,5.0,251.0,1188.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333176000000,move,move,0,266.5495,1185.4084,1.0,0.019607844,5.0,5.0,266.5495,1185.4084
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333193000000,move,move,0,328.8548,1178.5145,1.0,0.019607844,5.0,5.0,328.8548,1178.5145
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333226000000,move,move,0,464.22382,1166.616,1.0,0.019607844,5.0,5.0,464.22382,1166.616
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333243000000,move,move,0,545.5144,1161.0316,1.0,0.019607844,5.0,5.0,545.5144,1161.0316
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333265000000,move,move,0,665.34705,1155.473,1.0,0.019607844,5.0,5.0,665.34705,1155.473
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333281000000,move,move,0,757.9168,1154.6506,1.0,0.019607844,5.0,5.0,757.9168,1154.6506
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333298000000,move,move,0,855.8091,1161.9254,1.0,0.019607844,5.0,5.0,855.8091,1161.9254
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333315000000,move,move,0,936.1477,1160.9149,1.0,0.019607844,5.0,5.0,936.1477,1160.9149
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333331000000,move,move,0,1013.0566,1161.966,1.0,0.019607844,5.0,5.0,1013.0566,1161.966
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333332000000,move,move,0,1015.0,1162.0,1.0,0.019607844,5.0,5.0,1015.0,1162.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333340000000,up,up,0,1015.0,1162.0,1.0,0.019607844,5.0,5.0,1015.0,1162.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333948000000,down,down,0,306.0,1182.0,1.0,0.019607844,5.0,5.0,306.0,1182.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801333966000000,move,move,0,306.0,1182.0,1.0,0.019607844,5.0,5.0,306.0,1182.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334000000000,move,move,0,372.08304,1170.0566,1.0,0.019607844,5.0,5.0,372.08304,1170.0566
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334017000000,move,move,0,453.50793,1155.1991,1.0,0.019607844,5.0,5.0,453.50793,1155.1991
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334037000000,move,move,0,540.973,1148.1918,1.0,0.019607844,5.0,5.0,540.973,1148.1918
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334046000000,move,move,0,579.1155,1148.832,1.0,0.019607844,5.0,5.0,579.1155,1148.832
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334062000000,move,move,0,663.62836,1151.4011,1.0,0.019607844,5.0,5.0,663.62836,1151.4011
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334079000000,move,move,0,756.6706,1159.5604,1.0,0.019607844,5.0,5.0,756.6706,1159.5604
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334096000000,move,move,0,845.5734,1166.0,1.0,0.019607844,5.0,5.0,845.5734,1166.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334112000000,move,move,0,899.05695,1167.3223,1.0,0.019607844,5.0,5.0,899.05695,1167.3223
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334118000000,move,move,0,950.0,1169.0,1.0,0.019607844,5.0,5.0,950.0,1169.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334127000000,up,up,0,950.0,1169.0,1.0,0.019607844,5.0,5.0,950.0,1169.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334638000000,down,down,0,286.0,1163.0,1.0,0.019607844,5.0,5.0,286.0,1163.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334662000000,move,move,0,286.0,1163.0,1.0,0.019607844,5.0,5.0,286.0,1163.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334684000000,move,move,0,286.0,1163.0,1.0,0.019607844,5.0,5.0,286.0,1163.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334700000000,move,move,0,377.35168,1146.0199,1.0,0.019607844,5.0,5.0,377.35168,1146.0199
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334717000000,move,move,0,451.58145,1129.9353,1.0,0.019607844,5.0,5.0,451.58145,1129.9353
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334733000000,move,move,0,512.35394,1119.131,1.0,0.019607844,5.0,5.0,512.35394,1119.131
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334750000000,move,move,0,573.12506,1110.418,1.0,0.019607844,5.0,5.0,573.12506,1110.418
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334767000000,move,move,0,636.37415,1105.5903,1.0,0.019607844,5.0,5.0,636.37415,1105.5903
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334783000000,move,move,0,710.587,1102.9337,1.0,0.019607844,5.0,5.0,710.587,1102.9337
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334800000000,move,move,0,779.314,1104.9489,1.0,0.019607844,5.0,5.0,779.314,1104.9489
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334816000000,move,move,0,842.495,1105.8228,1.0,0.019607844,5.0,5.0,842.495,1105.8228
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334818000000,move,move,0,851.0,1106.0,1.0,0.019607844,5.0,5.0,851.0,1106.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801334827000000,up,up,0,851.0,1106.0,1.0,0.019607844,5.0,5.0,851.0,1106.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335374000000,down,down,0,293.0,1121.0,1.0,0.019607844,5.0,5.0,293.0,1121.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335399000000,move,move,0,304.3032,1120.1926,1.0,0.019607844,5.0,5.0,304.3032,1120.1926
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335415000000,move,move,0,380.27765,1112.5602,1.0,0.019607844,5.0,5.0,380.27765,1112.5602
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335432000000,move,move,0,453.4505,1104.7279,1.0,0.019607844,5.0,5.0,453.4505,1104.7279
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335455000000,move,move,0,555.73486,1095.468,1.0,0.019607844,5.0,5.0,555.73486,1095.468
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335459000000,move,move,0,575.0687,1093.7494,1.0,0.019607844,5.0,5.0,575.0687,1093.7494
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335475000000,move,move,0,663.3161,1094.1941,1.0,0.019607844,5.0,5.0,663.3161,1094.1941
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335492000000,move,move,0,754.48474,1095.0712,1.0,0.019607844,5.0,5.0,754.48474,1095.0712
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335509000000,move,move,0,848.27686,1099.8966,1.0,0.019607844,5.0,5.0,848.27686,1099.8966
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335525000000,move,move,0,935.53986,1103.72,1.0,0.019607844,5.0,5.0,935.53986,1103.72
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335542000000,move,move,0,1006.8715,1106.3749,1.0,0.019607844,5.0,5.0,1006.8715,1106.3749
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335545000000,move,move,0,1025.0,1107.0,1.0,0.019607844,5.0,5.0,1025.0,1107.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801335553000000,up,up,0,1025.0,1107.0,1.0,0.019607844,5.0,5.0,1025.0,1107.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336104000000,down,down,0,363.0,1143.0,1.0,0.019607844,5.0,5.0,363.0,1143.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336143000000,move,move,0,451.11743,1135.3235,1.0,0.019607844,5.0,5.0,451.11743,1135.3235
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336160000000,move,move,0,523.6425,1133.7892,1.0,0.019607844,5.0,5.0,523.6425,1133.7892
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336177000000,move,move,0,585.7304,1136.9253,1.0,0.019607844,5.0,5.0,585.7304,1136.9253
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336180000000,move,move,0,597.7695,1137.6335,1.0,0.019607844,5.0,5.0,597.7695,1137.6335
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336197000000,move,move,0,678.3612,1143.6687,1.0,0.019607844,5.0,5.0,678.3612,1143.6687
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336214000000,move,move,0,759.28845,1152.492,1.0,0.019607844,5.0,5.0,759.28845,1152.492
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336222000000,move,move,0,797.95166,1154.144,1.0,0.019607844,5.0,5.0,797.95166,1154.144
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336239000000,move,move,0,875.2063,1156.0,1.0,0.019607844,5.0,5.0,875.2063,1156.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336256000000,move,move,0,944.68945,1156.8431,1.0,0.019607844,5.0,5.0,944.68945,1156.8431
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336257000000,move,move,0,953.0,1157.0,1.0,0.019607844,5.0,5.0,953.0,1157.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336266000000,up,up,0,953.0,1157.0,1.0,0.019607844,5.0,5.0,953.0,1157.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336799000000,down,down,0,298.0,1133.0,1.0,0.019607844,5.0,5.0,298.0,1133.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336826000000,move,move,0,298.0,1133.0,1.0,0.019607844,5.0,5.0,298.0,1133.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336839000000,move,move,0,298.0,1133.0,1.0,0.019607844,5.0,5.0,298.0,1133.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336860000000,move,move,0,337.44742,1124.5359,1.0,0.019607844,5.0,5.0,337.44742,1124.5359
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336876000000,move,move,0,423.10968,1109.0681,1.0,0.019607844,5.0,5.0,423.10968,1109.0681
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336893000000,move,move,0,483.09482,1105.0,1.0,0.019607844,5.0,5.0,483.09482,1105.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336915000000,move,move,0,577.1969,1110.9331,1.0,0.019607844,5.0,5.0,577.1969,1110.9331
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336932000000,move,move,0,658.61865,1122.1628,1.0,0.019607844,5.0,5.0,658.61865,1122.1628
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336948000000,move,move,0,741.09076,1133.2244,1.0,0.019607844,5.0,5.0,741.09076,1133.2244
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336965000000,move,move,0,802.3109,1140.1575,1.0,0.019607844,5.0,5.0,802.3109,1140.1575
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336977000000,move,move,0,864.0,1146.0,1.0,0.019607844,5.0,5.0,864.0,1146.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801336986000000,up,up,0,864.0,1146.0,1.0,0.019607844,5.0,5.0,864.0,1146.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801337525000000,down,down,0,349.0,1075.0,1.0,0.019607844,5.0,5.0,349.0,1075.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801337564000000,move,move,0,431.15265,1075.0,1.0,0.019607844,5.0,5.0,431.15265,1075.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801337581000000,move,move,0,496.51453,1072.871,1.0,0.019607844,5.0,5.0,496.51453,1072.871
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774801337607000000,move,move,0,612.43774,1072.8939,1.0,0.019607844,5.0,5.0,612.43774,1072.8939
