touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538616000000,down,down,0,327.0,1180.0,1.0,0.019607844,5.0,5.0,327.0,1180.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538635000000,move,move,0,327.0,1180.0,1.0,0.019607844,5.0,5.0,327.0,1180.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538669000000,move,move,0,411.95148,1191.7074,1.0,0.043137256,11.0,11.0,411.95148,1191.7074
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538686000000,move,move,0,491.87808,1208.1832,1.0,0.043137256,11.0,11.0,491.87808,1208.1832
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538703000000,move,move,0,568.78674,1219.718,1.0,0.043137256,11.0,11.0,568.78674,1219.718
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538720000000,move,move,0,644.63556,1232.9392,1.0,0.019607844,5.0,5.0,644.63556,1232.9392
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538737000000,move,move,0,703.6318,1242.3735,1.0,0.019607844,5.0,5.0,703.6318,1242.3735
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538743000000,move,move,0,738.0,1247.0,1.0,0.019607844,5.0,5.0,738.0,1247.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175538752000000,up,up,0,738.0,1247.0,1.0,0.019607844,5.0,5.0,738.0,1247.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539170000000,down,down,0,274.0,1205.0,1.0,0.019607844,5.0,5.0,274.0,1205.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539180000000,move,move,0,274.0,1205.0,1.0,0.019607844,5.0,5.0,274.0,1205.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539197000000,move,move,0,274.0,1205.0,1.0,0.019607844,5.0,5.0,274.0,1205.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539214000000,move,move,0,320.93118,1184.2513,1.0,0.043137256,11.0,11.0,320.93118,1184.2513
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539231000000,move,move,0,417.30673,1147.6619,1.0,0.043137256,11.0,11.0,417.30673,1147.6619
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539248000000,move,move,0,502.98257,1129.3811,1.0,0.043137256,11.0,11.0,502.98257,1129.3811
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539268000000,move,move,0,587.12634,1139.8801,1.0,0.019607844,5.0,5.0,587.12634,1139.8801
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539285000000,move,move,0,638.1711,1147.6857,1.0,0.019607844,5.0,5.0,638.1711,1147.6857
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539289000000,move,move,0,660.1381,1150.1265,1.0,0.019607844,5.0,5.0,660.1381,1150.1265
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539297000000,up,up,0,659.0,1150.0,1.0,0.019607844,5.0,5.0,659.0,1150.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539698000000,down,down,0,259.0,1193.0,1.0,0.019607844,5.0,5.0,259.0,1193.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539716000000,move,move,0,259.0,1193.0,1.0,0.019607844,5.0,5.0,259.0,1193.0
touch,e382e752-2d8e-4e62-bd13-09781c427b23,1774175539751000000,move,move,0,364.90305,1204.2676,1.0,0.043137256,11.0,11.0,364.90305,1204.2676
