touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626655000000,down,down,0,291.35742,967.7637,1.0,0.015686275,1.6699219,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626669000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626688000000,move,move,0,291.35742,967.7637,1.0,0.015686275,1.6699219,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626688000000,down,pointer_down,1,360.17578,727.82227,1.0,0.015686275,1.6699219,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626702000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626702000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626710000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626710000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626718000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626718000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626727000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626727000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626735000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626735000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626743000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626743000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626752000000,move,move,0,291.35742,967.7637,1.0,0.01764706,2.0874023,1.6699219,291.35742,967.7637
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626752000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626760000000,move,move,0,291.57715,975.0,1.0,0.019607844,2.5048828,1.6699219,291.57715,975.0
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626760000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626768000000,move,move,0,291.83594,980.0547,1.0,0.01764706,2.0874023,1.6699219,291.83594,980.0547
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626768000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626777000000,move,move,0,292.31934,985.6123,1.0,0.019607844,2.5048828,1.6699219,292.31934,985.6123
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626777000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626785000000,move,move,0,293.06348,989.9072,1.0,0.01764706,2.0874023,1.6699219,293.06348,989.9072
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626785000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626793000000,move,move,0,294.06445,994.8135,1.0,0.019607844,2.5048828,1.6699219,294.06445,994.8135
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626793000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626802000000,move,move,0,295.59473,1002.5156,1.0,0.01764706,2.0874023,1.6699219,295.59473,1002.5156
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626802000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626810000000,move,move,0,296.71875,1009.4697,1.0,0.019607844,2.5048828,1.6699219,296.71875,1009.4697
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626810000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626818000000,move,move,0,298.1875,1016.6826,1.0,0.021568628,2.9223633,1.6699219,298.1875,1016.6826
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626818000000,move,move,1,360.17578,727.82227,1.0,0.01764706,2.0874023,1.6699219,360.17578,727.82227
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626827000000,move,move,0,299.76855,1024.5674,1.0,0.019607844,2.5048828,1.6699219,299.76855,1024.5674
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626827000000,move,move,1,360.6543,726.7842,1.0,0.015686275,1.6699219,1.6699219,360.6543,726.7842
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626835000000,move,move,0,301.39648,1033.2842,1.0,0.021568628,2.9223633,1.6699219,301.39648,1033.2842
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626835000000,move,move,1,362.9336,721.36426,1.0,0.01764706,2.0874023,1.6699219,362.9336,721.36426
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626844000000,move,move,0,303.19238,1041.3271,1.0,0.019607844,2.5048828,1.6699219,303.19238,1041.3271
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626844000000,move,move,1,364.66992,716.07324,1.0,0.015686275,1.6699219,1.6699219,364.66992,716.07324
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626852000000,move,move,0,305.23047,1049.2168,1.0,0.021568628,2.9223633,1.6699219,305.23047,1049.2168
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626852000000,move,move,1,366.23047,709.58496,1.0,0.01764706,2.0874023,1.6699219,366.23047,709.58496
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626860000000,move,move,0,308.5,1059.3125,1.0,0.019607844,2.5048828,1.6699219,308.5,1059.3125
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626860000000,move,move,1,367.17383,704.042,1.0,0.015686275,1.6699219,1.6699219,367.17383,704.042
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626869000000,move,move,0,312.14258,1069.0908,1.0,0.021568628,2.9223633,1.6699219,312.14258,1069.0908
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626869000000,move,move,1,367.51758,698.4297,1.0,0.01764706,2.0874023,1.6699219,367.51758,698.4297
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626877000000,move,move,0,316.0625,1081.2324,1.0,0.019607844,2.5048828,1.6699219,316.0625,1081.2324
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626877000000,move,move,1,368.00488,692.709,1.0,0.015686275,1.6699219,1.6699219,368.00488,692.709
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626885000000,move,move,0,319.81934,1092.4248,1.0,0.021568628,2.9223633,1.6699219,319.81934,1092.4248
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626885000000,move,move,1,368.53613,685.00684,1.0,0.01764706,2.0874023,1.6699219,368.53613,685.00684
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626894000000,move,move,0,323.71094,1104.6631,1.0,0.019607844,2.5048828,1.6699219,323.71094,1104.6631
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626894000000,move,move,1,368.8369,678.99414,1.0,0.015686275,1.6699219,1.6699219,368.8369,678.99414
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626910000000,move,move,0,331.1377,1127.7363,1.0,0.019607844,2.5048828,1.6699219,331.1377,1127.7363
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626910000000,move,move,1,368.87695,668.0762,1.0,0.015686275,1.6699219,1.6699219,368.87695,668.0762
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626919000000,move,move,0,334.77637,1138.4873,1.0,0.021568628,2.9223633,1.6699219,334.77637,1138.4873
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626919000000,move,move,1,369.09668,662.5029,1.0,0.01764706,2.0874023,1.6699219,369.09668,662.5029
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626927000000,move,move,0,338.2588,1149.8535,1.0,0.019607844,2.5048828,1.6699219,338.2588,1149.8535
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626927000000,move,move,1,369.36133,655.8164,1.0,0.015686275,1.6699219,1.6699219,369.36133,655.8164
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626935000000,move,move,0,341.4668,1159.8467,1.0,0.021568628,2.9223633,1.6699219,341.4668,1159.8467
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626935000000,move,move,1,369.625,648.95996,1.0,0.01764706,2.0874023,1.6699219,369.625,648.95996
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626944000000,move,move,0,344.4297,1169.626,1.0,0.019607844,2.5048828,1.6699219,344.4297,1169.626
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626944000000,move,move,1,369.89062,643.0205,1.0,0.015686275,1.6699219,1.6699219,369.89062,643.0205
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626952000000,move,move,0,346.99512,1178.0078,1.0,0.021568628,2.9223633,1.6699219,346.99512,1178.0078
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626952000000,move,move,1,370.14258,637.55176,1.0,0.01764706,2.0874023,1.6699219,370.14258,637.55176
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626960000000,move,move,0,349.68457,1185.8105,1.0,0.019607844,2.5048828,1.6699219,349.68457,1185.8105
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626960000000,move,move,1,370.1953,631.7246,1.0,0.015686275,1.6699219,1.6699219,370.1953,631.7246
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626969000000,move,move,0,352.3662,1192.8838,1.0,0.021568628,2.9223633,1.6699219,352.3662,1192.8838
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626969000000,move,move,1,370.1953,626.39453,1.0,0.01764706,2.0874023,1.6699219,370.1953,626.39453
touch,9d777429-a064-40c7-a45f-5a2376b64bb7,1774741626977000000,move,move,0,354.7959,1198.8154,1.0,0.023529414,3.3398438,1.6699219,354.7959,1198.8154
