touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843144000000,down,down,0,475.0,1083.0,1.0,0.019607844,5.0,5.0,475.0,1083.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843171000000,move,move,0,475.0,1083.0,1.0,0.019607844,5.0,5.0,475.0,1083.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843177000000,move,move,0,475.0,1083.0,1.0,0.019607844,5.0,5.0,475.0,1083.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843240000000,move,move,0,475.0,1107.8643,1.0,0.019607844,5.0,5.0,475.0,1107.8643
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843251000000,move,move,0,475.0,1133.0,1.0,0.019607844,5.0,5.0,475.0,1133.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843251000000,down,pointer_down,1,515.0,809.0,1.0,0.019607844,5.0,5.0,515.0,809.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843273000000,move,move,0,482.69333,1191.12,1.0,0.019607844,5.0,5.0,482.69333,1191.12
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843273000000,move,move,1,515.0,809.0,1.0,0.019607844,5.0,5.0,515.0,809.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843290000000,move,move,0,494.98367,1240.6512,1.0,0.019607844,5.0,5.0,494.98367,1240.6512
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843290000000,move,move,1,515.0,809.0,1.0,0.019607844,5.0,5.0,515.0,809.0
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843307000000,move,move,0,512.5759,1288.0974,1.0,0.019607844,5.0,5.0,512.5759,1288.0974
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843307000000,move,move,1,511.52722,802.05444,1.0,0.019607844,5.0,5.0,511.52722,802.05444
touch,50c5ebed-a75e-4f07-af45-103d2100ca20,1774798843323000000,move,move,0,534.3993,1338.965,1.0,0.019607844,5.0,5.0,534.3993,1338.965
