sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641685486574,4.59105,2.33205,8.713051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641705556709,4.53795,2.32695,8.78505
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641725626540,4.605,2.39895,9.163051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641745696689,4.656,2.457,9.295051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641765766862,4.7509503,2.4400501,8.998051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641785837046,4.78305,2.35905,8.674951
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641805906940,4.68405,2.3130002,8.76105
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641825977104,4.644,2.35605,8.835
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641846047175,4.8349504,2.325,8.809051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641866117329,4.8619504,2.2339501,8.65305
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641886187243,4.72695,2.16,8.833051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641906257411,4.76595,2.1790502,9.1369505
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641926327569,4.9360504,2.2770002,9.132
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641946397656,4.953,2.35395,8.81295
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641966467579,4.7629504,2.3029501,8.706
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217641986537699,4.7850003,2.2750502,8.787001
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642006607853,4.8570004,2.361,8.875951
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642026677949,4.7250004,2.35905,8.931001
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642046748103,4.6920004,2.301,8.920951
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642066818248,4.7779503,2.25795,8.907001
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642086888354,4.761,2.31795,8.907001
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642106958261,4.6650004,2.397,8.854051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642127028420,4.6800003,2.42805,8.845051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642147098469,4.7080503,2.3850002,8.92605
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642167168397,4.7710505,2.3370001,8.995951
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642187238782,4.7779503,2.36805,8.81595
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642207308705,4.7320504,2.42295,8.710051
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642227378844,4.74405,2.361,8.703
sensor_accelerometer,526adf9a-5854-43da-aecd-0b7b106c6a64,1773217642247448907,4.84695,2.32005,8.719951
